0,-3.21021947367e-07,-1.30319186672e-06,-2.95971235621e-06,-5.29357768531e-06,-8.29556500834e-06,-1.19439774729e-05,-1.62056437489e-05,-2.10377355325e-05,-2.6390032339e-05,-3.22073344849e-05,-3.84317962288e-05,-4.50050179064e-05,-5.18697959155e-05,-5.89714808427e-05,-6.6258935954e-05,-7.368512038e-05,-8.12073438397e-05,-8.87872533256e-05,-9.6390617885e-05,-0.000103986976845,-0.000111549211121,-0.000119053088237,-0.00012647682095,-0.00013380066822,-0.000141006596788,-0.000148078012532,-0.000154999563398,-0.000161757010286,-0.000168337158521,-0.000174727840376,-0.000180917938141,-0.000186897437102,-0.000192657498323,-0.000198190541981,-0.000203490333063,-0.000208552062383,-0.000213372417029,-0.000217949635493,-0.000222283543817,-0.000226375570137,-0.00023022873601,-0.000233847623845,-0.00023723832065,-0.000240408339105,-0.00024336651773,-0.000246122902543,-0.000248688613135,-0.000251075696502,-0.000253296972296,-0.000255365873274,-0.00025729628479,-0.000259102387088,-0.000260798503926,-0.000262398960787,-0.000263917955553,-0.000265369444045,-0.000266767042395,-0.000268123947682,-0.000269452877782,-0.000270766030898,-0.000272075064785,-0.000273391095274,-0.000274724713342,-0.000276086019643,-0.000277484675147,-0.000278929966285,-0.000280430882745,-0.000281996205875,-0.000283634605361,-0.000285354741584,-0.000287165370725,-0.000289075449297,-0.00029109423407,-0.000293231372845,-0.000295496980678,-0.000297901695146,-0.000300456703101,-0.00030317373002,-0.00030606498157,-0.000309143025411,-0.000312420599574,-0.000315910332156,-0.000319624355586,-0.000323573797653,-0.000327768130964,-0.000332214362933,-0.000336916050044,-0.000341872123527,-0.000347075519087,-0.000352511611503,-0.000358156466167,-0.000363974934351,-0.000369918637369,-0.000375923906738,-0.000381909772518,-0.000387776119348,-0.000393402157788,-0.000398645385513,-0.000403341236149,-0.000407303630167,-0.000410326649093,-0.000412187548046,-0.00041265129904,-0.000411476815388,-0.000408424942726,-0.000403268211472,-0.000395802225492,-0.000385858409536,-0.000373317652083,-0.000358124163148,-0.000340298628828,-0.000319949509287,-0.000297281136324,-0.000272597182902,-0.000246298177988,-0.000218872101526,-0.000190877757868,-0.000162921558412,-0.00013562940745,-0.000109616343988,-8.54571759409e-05,-6.36613513839e-05,-4.46547114885e-05,-2.87697256998e-05,-1.62446191568e-05,-7.23077351267e-06,-1.80711961075e-06,0
0,-2.69478826968e-07,-1.11347437244e-06,-2.56047752975e-06,-4.62743758651e-06,-7.3175998369e-06,-1.06201336346e-05,-1.45110728741e-05,-1.89551380396e-05,-2.39080679562e-05,-2.93191543468e-05,-3.51337390956e-05,-4.12954989035e-05,-4.77484017609e-05,-5.4438272206e-05,-6.1313946324e-05,-6.83280321837e-05,-7.54373167678e-05,-8.26028768161e-05,-8.97899591908e-05,-9.69676976041e-05,-0.000104108728298,-0.000111188759156,-0.000118186136328,-0.000125081441247,-0.000131857139999,-0.000138497297324,-0.000144987359456,-0.000151314003884,-0.000157465049777,-0.000163429420161,-0.00016919714555,-0.000174759398445,-0.000180108548464,-0.000185238228699,-0.000190143404999,-0.000194820441073,-0.000199267153528,-0.000203482852204,-0.000207468362278,-0.000211226025743,-0.000214759680854,-0.00021807461913,-0.000221177520304,-0.000224076366484,-0.000226780337385,-0.000229299689165,-0.000231645619815,-0.000233830124429,-0.000235865843918,-0.000237765910816,-0.000239543795831,-0.000241213158641,-0.000242787706209,-0.00024428106157,-0.00024570664565,-0.000247077574228,-0.000248406571696,-0.000249705902794,-0.000250987323036,-0.000252262048091,-0.000253540742012,-0.000254833523827,-0.000256149991713,-0.000257499263717,-0.000258890033773,-0.000260330641566,-0.000261829154646,-0.000263393461007,-0.000265031370176,-0.000266750720622,-0.000268559491007,-0.000270465912512,-0.000272478578747,-0.000274606549364,-0.000276859442607,-0.000279247511105,-0.000281781694,-0.000284473637207,-0.000287335671996,-0.000290380740379,-0.000293622253926,-0.000297073870717,-0.000300749173293,-0.000304661228835,-0.000308822011648,-0.000313241667565,-0.00031792760055,-0.000322883363974,-0.000328107343244,-0.000333591223281,-0.000339318244235,-0.000345261262442,-0.000351380651173,-0.00035762209755,-0.000363914377746,-0.000370167221737,-0.000376269410158,-0.000382087277338,-0.00038746382395,-0.000392218666696,-0.000396149067622,-0.000399032288161,-0.000400629498989,-0.000400691442506,-0.000398965986391,-0.000395207620581,-0.00038918883236,-0.00038071314128,-0.000369629384775,-0.000355846617041,-0.000339348725448,-0.000320207600203,-0.000298593452766,-0.000274780728462,-0.000249148082264,-0.000222171174326,-0.000194407659776,-0.000166474692272,-0.000139020417591,-0.000112692066219,-8.81040573388e-05,-6.58097375283e-05,-4.62798972948e-05,-2.98901649728e-05,-1.69180786938e-05,-7.54944091247e-06,-1.89273189365e-06,0
0,-2.17744204763e-07,-9.22553251518e-07,-2.15785346376e-06,-3.95431494458e-06,-6.32754476143e-06,-9.27759168887e-06,-1.278980834e-05,-1.68366527672e-05,-2.138006069e-05,-2.63740766953e-05,-3.17674942282e-05,-3.75063159897e-05,-4.3535905103e-05,-4.98027505126e-05,-5.62558157551e-05,-6.28474773723e-05,-6.95340873399e-05,-7.6276213018e-05,-8.30386188737e-05,-8.97900575948e-05,-9.65029355935e-05,-0.00010315291084,-0.000109718471101,-0.000116180529511,-0.000122522063183,-0.000128727810372,-0.000134784032959,-0.00014067834426,-0.000146399597168,-0.000151937824508,-0.000157284221706,-0.00016243116129,-0.000167372228981,-0.000172102271889,-0.000176617450422,-0.000180915286772,-0.000184994704139,-0.000188856052118,-0.000192501114895,-0.000195933100044,-0.000199156606727,-0.000202177573092,-0.000205003203482,-0.000207641876835,-0.000210103038307,-0.000212397076661,-0.000214535190405,-0.000216529245926,-0.000218391631073,-0.000220135107645,-0.00022177266621,-0.000223317386496,-0.000224782306306,-0.000226180301614,-0.000227523980057,-0.000228825589629,-0.000230096943939,-0.00023134936492,-0.000232593643497,-0.000233840018286,-0.000235098172082,-0.000236377245589,-0.000237685867587,-0.000239032200556,-0.000240424000605,-0.000241868690436,-0.000243373443967,-0.000244945281117,-0.000246591171149,-0.000248318142776,-0.000250133399021,-0.00025204443457,-0.000254059152709,-0.000256185978594,-0.000258433964773,-0.00026081288397,-0.000263333302981,-0.000266006630202,-0.00026884512771,-0.000271861877007,-0.000275070685541,-0.000278485919,-0.000282122242174,-0.000285994249135,-0.000290115961674,-0.000294500173726,-0.000299157619214,-0.000304095941711,-0.000309318447259,-0.000314822626925,-0.0003205984441,-0.000326626393618,-0.000332875356151,-0.000339300292348,-0.000345839847005,-0.00035241396375,-0.000358921644437,-0.000365239023035,-0.000371217958856,-0.000376685385364,-0.000381443674721,-0.000385272290416,-0.00038793099626,-0.000389164865201,-0.000388711281372,-0.000386309049171,-0.000381709609522,-0.000374690211473,-0.000365068693139,-0.0003527192884,-0.000337588599198,-0.000319710573675,-0.000299219042497,-0.000276356149221,-0.000251474952443,-0.000225034680632,-0.000197587675374,-0.000169757994106,-0.000142212873899,-0.000115629556146,-9.06610060875e-05,-6.79045044786e-05,-4.78767676826e-05,-3.09982430493e-05,-1.75878357943e-05,-7.86795628369e-06,-1.97876568269e-06,0
0,-1.66069323229e-07,-7.31330448867e-07,-1.75369578389e-06,-3.27723396585e-06,-5.32972991757e-06,-7.9220597542e-06,-1.10489562211e-05,-1.4690764916e-05,-1.88158297345e-05,-2.33831943368e-05,-2.83453615724e-05,-3.365091072e-05,-3.9246829406e-05,-4.50804701543e-05,-5.11010884516e-05,-5.72609584611e-05,-6.35160932048e-05,-6.98266178955e-05,-7.61568584335e-05,-8.24752127081e-05,-8.87538714904e-05,-9.49684498793e-05,-0.000101097581095,-0.000107122513463,-0.000113026740074,-0.000118795679931,-0.0001244164201,-0.000129877520936,-0.000135168880901,-0.000140281653783,-0.000145208208972,-0.000149942124572,-0.000154478203168,-0.000158812500767,-0.000162942360466,-0.000166866443735,-0.000170584753486,-0.000174098644458,-0.000177410817725,-0.000180525297251,-0.000183447387531,-0.000186183612258,-0.000188741634824,-0.00019113016215,-0.000193358833956,-0.000195438100044,-0.000197379088537,-0.000199193468221,-0.000200893308281,-0.000202490938675,-0.000203998814321,-0.000205429386013,-0.000206794980733,-0.000208107693648,-0.000209379293692,-0.00021062114421,-0.000211844139719,-0.000213058659423,-0.00021427453775,-0.000215501051826,-0.000216746925505,-0.000218020349355,-0.000219329015789,-0.000220680168411,-0.000222080664533,-0.000223537049769,-0.000225055643543,-0.0002266426343,-0.000228304183151,-0.000230046534535,-0.000231876132352,-0.000233799739778,-0.000235824560438,-0.000237958358296,-0.000240209572862,-0.000242587425453,-0.000245102011153,-0.000247764369765,-0.000250586527506,-0.000253581499316,-0.000256763239588,-0.000260146526832,-0.000263746765367,-0.000267579684652,-0.000271660914621,-0.000276005413391,-0.00028062672256,-0.000285536025165,-0.000290740982895,-0.000296244332954,-0.000302042231593,-0.000308122341748,-0.00031446167692,-0.000321024233198,-0.000327758466446,-0.000334594702169,-0.000341442600905,-0.000348188840776,-0.000354695219056,-0.000360797413071,-0.000366304673602,-0.000371000746475,-0.000374646325169,-0.000376983323573,-0.000377741218324,-0.000376645639121,-0.000373429277925,-0.000367845038844,-0.00035968115499,-0.000348777753656,-0.0003350440586,-0.000318475090108,-0.000299166390052,-0.000277325017001,-0.000253274913572,-0.000227454857936,-0.000200407686466,-0.00017276037783,-0.000145195870383,-0.000118418935954,-9.31197037144e-05,-6.99391309169e-05,-4.94405956347e-05,-3.20908495031e-05,-1.82521076274e-05,-8.18551456934e-06,-2.06501523894e-06,0
0,-1.14700805141e-07,-5.40696452962e-07,-1.34984510922e-06,-2.59920713952e-06,-4.32848542876e-06,-6.55926590399e-06,-9.29566929597e-06,-1.2526037573e-05,-1.62253050107e-05,-2.03577424775e-05,-2.48798113903e-05,-2.97429169644e-05,-3.48959048988e-05,-4.02871981045e-05,-4.58665178093e-05,-5.15861744116e-05,-5.740194653e-05,-6.32735912005e-05,-6.91650441083e-05,-7.50443767022e-05,-8.08835780954e-05,-8.66582252289e-05,-9.23470964699e-05,-9.79317732415e-05,-0.000103396262894,-0.000108726665011,-0.00011391089354,-0.000118938459087,-0.000123800309565,-0.000128488723139,-0.000132997244836,-0.000137320656987,-0.000141454973503,-0.000145397448549,-0.000149146591223,-0.000152702179102,-0.000156065264914,-0.000159238171947,-0.000162224475117,-0.000165028965801,-0.000167657599606,-0.000170117427204,-0.000172416509152,-0.000174563816287,-0.000176569117868,-0.000178442860012,-0.000180196037286,-0.000181840060492,-0.000183386623719,-0.000184847573675,-0.00018623478418,-0.000187560038426,-0.000188834921321,-0.000190070723864,-0.000191278361116,-0.000192468304902,-0.000193650532027,-0.000194834488359,-0.000196029068847,-0.000197242613225,-0.000198482916899,-0.00019975725638,-0.000201072428433,-0.000202434802085,-0.000203850382557,-0.00020532488618,-0.000206863825365,-0.000208472602668,-0.000210156613005,-0.000211921352969,-0.000213772536126,-0.000215716212964,-0.000217758893735,-0.000219907672104,-0.000222170346919,-0.000224555538536,-0.000227072795142,-0.000229732683211,-0.000232546854709,-0.000235528081792,-0.000238690247657,-0.000242048279792,-0.000245618009263,-0.000249415936953,-0.000253458884906,-0.000257763508416,-0.000262345642462,-0.000267219454939,-0.000272396379368,-0.000277883801961,-0.000283683482839,-0.000289789699653,-0.000296187114618,-0.000302848383987,-0.000309731552788,-0.000316777307632,-0.000323906196403,-0.00033101596475,-0.000337979203771,-0.000344641548235,-0.00035082070627,-0.000356306634694,-0.00036086319342,-0.000364231611512,-0.000366136070099,-0.000366291647381,-0.00036441477199,-0.000360236187184,-0.000353516233667,-0.000344062008752,-0.000331745653381,-0.000316522664436,-0.000298448753215,-0.00027769342429,-0.000254548219456,-0.000229427580035,-0.000202860660772,-0.000175473277273,-0.000147960477028,-0.000121051811231,-9.5472892834e-05,-7.19078130102e-05,-5.09671064869e-05,-3.31651332571e-05,-1.89092400414e-05,-8.50135992127e-06,-2.15128464032e-06,0
0,-6.38792449219e-08,-3.51525378731e-07,-9.4811723855e-07,-1.92321981822e-06,-3.328120273e-06,-5.19493169284e-06,-7.53711594374e-06,-1.03510768774e-05,-1.36184895479e-05,-1.73090592016e-05,-2.13834435701e-05,-2.57961195909e-05,-3.0498026962e-05,-3.54388721451e-05,-4.05690244578e-05,-4.58409783524e-05,-5.12103912078e-05,-5.66367329745e-05,-6.20836025327e-05,-6.75187759761e-05,-7.29140551164e-05,-7.82449816306e-05,-8.34904750054e-05,-8.86324423991e-05,-9.36553972685e-05,-9.8546112376e-05,-0.000103293322558,-0.000107887484025,-0.000112320590241,-0.000116586039665,-0.000120678547583,-0.000124594092742,-0.00012832988907,-0.000131884373197,-0.000135257199445,-0.00013844923521,-0.000141462551054,-0.000144300401201,-0.00014696719148,-0.000149468432948,-0.000151810680517,-0.000154001456818,-0.000156049162334,-0.000157962973461,-0.000159752730654,-0.000161428819174,-0.000163002045197,-0.000164483510129,-0.000165884486002,-0.000167216294694,-0.000168490193522,-0.000169717269505,-0.000170908344246,-0.000172073891038,-0.000173223965395,-0.000174368149856,-0.000175515513506,-0.000176674586371,-0.000177853348508,-0.000179059233402,-0.000180299145078,-0.000181579488229,-0.000182906210551,-0.000184284856478,-0.000185720631503,-0.0001872184763,-0.000188783149917,-0.000190419321348,-0.00019213166882,-0.000193924986116,-0.000195804295164,-0.000197774964067,-0.000199842829267,-0.000202014320365,-0.000204296585517,-0.000206697614579,-0.000209226356208,-0.000211892823918,-0.000214708184605,-0.000217684821243,-0.000220836359355,-0.000224177644424,-0.000227724654686,-0.00023149433079,-0.000235504300742,-0.000239772475506,-0.000244316487902,-0.000249152945349,-0.000254296466,-0.000259758468527,-0.000265545688936,-0.000271658404207,-0.000278088353153,-0.000284816360747,-0.000291809694064,-0.000299019206709,-0.000306376364316,-0.000313790286109,-0.000321144985143,-0.000328297040459,-0.000335073984102,-0.000341273729915,-0.000346665403077,-0.000350991942677,-0.000353974836696,-0.000355321302297,-0.000354734136834,-0.000351924329177,-0.00034662632983,-0.000338615625659,-0.000327727947723,-0.000313879063334,-0.000297083686453,-0.000277471631025,-0.00025529901468,-0.00023095222121,-0.000204942600919,-0.000177890659793,-0.000150499796871,-0.00012352135146,-9.77144639677e-05,-7.3805544702e-05,-5.2452543556e-05,-3.42185499106e-05,-1.95577367306e-05,-8.81479969508e-06,-2.23739158454e-06,0
0,-1.38379222796e-08,-1.64670418869e-07,-5.50293980464e-07,-1.2522156866e-06,-2.33290222456e-06,-3.8347468911e-06,-5.78045035157e-06,-8.17449860036e-06,-1.10054234221e-05,-1.42485477208e-05,-1.78689490141e-05,-2.18244156388e-05,-2.60682175277e-05,-3.05515627323e-05,-3.52256586557e-05,-4.00433404407e-05,-4.49602660455e-05,-4.99357069113e-05,-5.49329841573e-05,-5.99196130158e-05,-6.48672234279e-05,-6.97513235429e-05,-7.45509668001e-05,-7.92483739501e-05,-8.38285503689e-05,-8.82789276964e-05,-9.25890482601e-05,-9.67503016391e-05,-0.000100755715465,-0.000104599797243,-0.000108278420495,-0.000111788746588,-0.000115129172968,-0.000118299298722,-0.000121299899285,-0.000124132903285,-0.000126801365917,-0.000129309434636,-0.000131662304307,-0.000133866160151,-0.000135928107915,-0.000137856091617,-0.000139658799937,-0.000141345562943,-0.000142926241302,-0.00014441111039,-0.000145810741925,-0.000147135885787,-0.000148397354632,-0.000149605913762,-0.000150772178477,-0.000151906520844,-0.000153018987491,-0.000154119229659,-0.000155216446383,-0.000156319341321,-0.000157436093413,-0.000158574341267,-0.000159741180908,-0.000160943176366,-0.000162186382423,-0.000163476378767,-0.00016481831478,-0.000166216964203,-0.000167676788977,-0.000169202011624,-0.000170796695638,-0.000172464833433,-0.000174210441448,-0.000176037662054,-0.000177950871867,-0.000179954796034,-0.000182054627685,-0.000184256151565,-0.000186565870394,-0.000188991131795,-0.000191540252777,-0.000194222637604,-0.000197048883477,-0.000200030866742,-0.000203181800249,-0.000206516250077,-0.000210050097049,-0.000213800425394,-0.000217785317563,-0.000222023530806,-0.000226534027743,-0.000231335330293,-0.000236444664178,-0.000241876860553,-0.000247642982649,-0.000253748649695,-0.000260192038672,-0.000266961557815,-0.000274033205336,-0.000281367653593,-0.000288907133431,-0.000296572236011,-0.000304258799098,-0.000311835099826,-0.000319139632944,-0.000325979807794,-0.000332131942359,-0.000337342961209,-0.000341334207662,-0.00034380775009,-0.000344455489275,-0.000342971249241,-0.000339065849557,-0.000332484904849,-0.000323028771772,-0.000310573665885,-0.000295092516259,-0.000276673655361,-0.000255535036645,-0.000232031460462,-0.000206652437322,-0.000180008990696,-0.000152808982799,-0.000125822339875,-9.98395208856e-05,-7.56281842903e-05,-5.38937259522e-05,-3.52489052396e-05,-2.01962869181e-05,-9.12521808511e-06,-2.32317119076e-06,0
0,3.51983533327e-08,1.90403046321e-08,-1.58114692181e-07,-5.89083219574e-07,-1.34703900653e-06,-2.48434558832e-06,-4.03278420531e-06,-6.00489631328e-06,-8.39614941136e-06,-1.11876405271e-05,-1.43490732045e-05,-1.78417780462e-05,-2.16215895176e-05,-2.56414384862e-05,-2.98535669901e-05,-3.42113157794e-05,-3.86704738155e-05,-4.31902104197e-05,-4.77336342217e-05,-5.2268038246e-05,-5.67648978836e-05,-6.11996891385e-05,-6.55515898399e-05,-6.98031180673e-05,-7.39397514619e-05,-7.79495598255e-05,-8.18228726028e-05,-8.55519933212e-05,-8.91309652978e-05,-9.25553870969e-05,-9.58222722592e-05,-9.89299455135e-05,-0.000101877966708,-0.000104667073728,-0.000107299136387,-0.00010977711442,-0.00011210501405,-0.000114287839012,-0.000116331533235,-0.000118242913626,-0.000120029592466,-0.000121699889805,-0.000123262736987,-0.000124727572974,-0.00012610423555,-0.000127402849721,-0.00012863371576,-0.000129807199336,-0.000130933626076,-0.000132023182696,-0.000133085826601,-0.000134131205534,-0.000135168588508,-0.000136206808909,-0.00013725422031,-0.000138318665189,-0.000139407456482,-0.000140527371623,-0.000141684658554,-0.000142885053014,-0.000144133806389,-0.000145435723309,-0.000146795208265,-0.000148216320537,-0.000149702836836,-0.000151258321188,-0.00015288620169,-0.000154589853913,-0.000156372690804,-0.000158238259026,-0.000160190341669,-0.000162233067245,-0.000164371024683,-0.000166609383694,-0.000168954019706,-0.000171411641816,-0.000173989921486,-0.000176697618618,-0.000179544700373,-0.000182542446435,-0.00018570353243,-0.000189042080859,-0.0001925736661,-0.000196315256919,-0.00020028507641,-0.00020450235559,-0.000208986953039,-0.00021375880939,-0.000218837202379,-0.000224239766176,-0.00022998123844,-0.000236071900851,-0.000242515684796,-0.000249307924616,-0.000256432757615,-0.000263860194182,-0.00027154291391,-0.000279412885197,-0.000287377956249,-0.000295318623546,-0.000303085246886,-0.000310496043721,-0.000317336253422,-0.000323358906401,-0.000328287654349,-0.000331822106163,-0.000333646058736,-0.000333438902285,-0.000330890305888,-0.000325718040663,-0.000317688467699,-0.000306638802962,-0.000292499782192,-0.000275316820317,-0.000255267267217,-0.000232671032906,-0.000207991869527,-0.000181827150733,-0.000154885214532,-0.000127951191938,-0.000101844423133,-7.73725058445e-05,-5.52880973351e-05,-3.62543939739e-05,-2.08237910175e-05,-9.43208915211e-06,-2.40847973586e-06,0
0,8.30142603483e-08,1.9880746077e-07,2.26731413524e-07,6.33567742017e-08,-3.74660783311e-07,-1.14928382071e-06,-2.30116003223e-06,-3.85081130879e-06,-5.80068051648e-06,-8.1377655713e-06,-1.08365820276e-05,-1.38622219662e-05,-1.71733143029e-05,-2.07247352413e-05,-2.44699632633e-05,-2.8363017227e-05,-3.23599559562e-05,-3.64199511236e-05,-4.05059709618e-05,-4.45851299057e-05,-4.86287689177e-05,-5.26123338211e-05,-5.65151157754e-05,-6.03199106286e-05,-6.40126438996e-05,-6.75819970663e-05,-7.10190599105e-05,-7.43170238173e-05,-7.74709227061e-05,-8.04774219521e-05,-8.33346512193e-05,-8.60420744113e-05,-8.86003886382e-05,-9.10114438916e-05,-9.32781756758e-05,-9.54045438825e-05,-9.73954724918e-05,-9.92567860519e-05,-0.000100995140225,-0.000102617944898,-0.000104133279412,-0.000105549800335,-0.000106876642908,-0.000108123317772,-0.000109299604997,-0.000110415447552,-0.000111480846501,-0.000112505760102,-0.000113500008874,-0.000114473188452,-0.000115434591777,-0.00011639314184,-0.000117357335865,-0.000118335201453,-0.000119334264912,-0.000120361531666,-0.000121423478414,-0.000122526056477,-0.000123674705652,-0.000124874377778,-0.000126129569192,-0.000127444361285,-0.000128822468424,-0.000130267292602,-0.000131781984332,-0.000133369509425,-0.000135032721481,-0.000136774440037,-0.000138597534473,-0.000140505013867,-0.000142500123031,-0.000144586444982,-0.000146768009958,-0.000149049410774,-0.000151435924221,-0.000153933637575,-0.00015654957861,-0.000159291846539,-0.000162169740133,-0.000165193877718,-0.000168376301878,-0.000171730559377,-0.000175271744149,-0.000179016488002,-0.000182982880148,-0.000187190292741,-0.00019165908545,-0.000196410157898,-0.000201464314936,-0.000206841406525,-0.000212559202258,-0.000218631960862,-0.000225068658667,-0.000231870848927,-0.000239030137735,-0.000246525283317,-0.000254318955289,-0.000262354230064,-0.000270550948521,-0.000278802121811,-0.000286970638785,-0.000294886600275,-0.000302345675402,-0.000309108935265,-0.00031490465967,-0.000319432621726,-0.000322371320615,-0.000323388542292,-0.000322155468492,-0.000318364314514,-0.000311749145104,-0.000302109089535,-0.00028933265681,-0.000273421268038,-0.000254509543879,-0.000232879436049,-0.000208965161444,-0.000183346309945,-0.000156727637192,-0.000129905942491,-0.000103726804985,-7.90362344012e-05,-5.66337645989e-05,-3.72336330775e-05,-2.14393837905e-05,-9.73498901389e-06,-2.4931982643e-06,0
0,1.29404838965e-07,3.7386377694e-07,6.02612138658e-07,7.02362433259e-07,5.80195881106e-07,1.64981123966e-07,-5.9252636432e-07,-1.72070444391e-06,-3.22896949918e-06,-5.11031458324e-06,-7.34422993084e-06,-9.89977368961e-06,-1.2738592147e-05,-1.58177285527e-05,-1.90921034057e-05,-2.25165928744e-05,-2.60476726364e-05,-2.96446294541e-05,-3.3270370644e-05,-3.68918814677e-05,-4.04803923736e-05,-4.40113226059e-05,-4.74640651409e-05,-5.08216717197e-05,-5.40704875119e-05,-5.71997742135e-05,-6.02013494649e-05,-6.30692603833e-05,-6.57995003872e-05,-6.83897717125e-05,-7.08392911146e-05,-7.31486331133e-05,-7.53196034801e-05,-7.7355135188e-05,-7.92591994077e-05,-8.10367250439e-05,-8.26935215224e-05,-8.4236200865e-05,-8.56720963947e-05,-8.7009176613e-05,-8.82559538204e-05,-8.94213879066e-05,-9.0514786391e-05,-9.15457022728e-05,-9.25238315519e-05,-9.34589124336e-05,-9.43606282493e-05,-9.52385160305e-05,-9.61018824868e-05,-9.69597288856e-05,-9.78206860258e-05,-9.86929601672e-05,-9.95842904395e-05,-0.000100501917923,-0.000101452566296,-0.00010244243367,-0.000103477195029,-0.000104562014532,-0.000105701566813,-0.000106900066408,-0.000108161304416,-0.000109488691594,-0.000110885307165,-0.000112353952785,-0.000113897211263,-0.000115517509817,-0.000117217187823,-0.000118998569211,-0.000120864039789,-0.000122816129931,-0.000124857603121,-0.000126991550899,-0.000129221494698,-0.000131551494706,-0.000133986265938,-0.000136531301138,-0.000139192999515,-0.000141978799495,-0.000144897312575,-0.000147958453947,-0.00015117356383,-0.000154555511226,-0.000158118769272,-0.00016187944819,-0.000165855268328,-0.000170065451721,-0.000174530506219,-0.000179271871613,-0.000184311392621,-0.000189670579468,-0.000195369613621,-0.00020142605484,-0.000207853206992,-0.000214658105306,-0.000221839098395,-0.000229383016032,-0.000237261940057,-0.00024542963255,-0.000253817723507,-0.000262331820141,-0.000270847770441,-0.000279208391858,-0.000287221056774,-0.000294656601869,-0.000301250088406,-0.000306703972139,-0.000310694231054,-0.000312879931511,-0.000312916573462,-0.000310473328673,-0.000305253958755,-0.000297020762726,-0.000285620356751,-0.000271009452944,-0.000253278140234,-0.000232667599015,-0.00020957889654,-0.000184569761851,-0.000158337263657,-0.000131686202327,-0.000105485570638,-8.0618064277e-05,-5.79295257274e-05,-3.81856888967e-05,-2.20424545795e-05,-1.00336069919e-05,-2.57723601453e-06,0
0,1.74176216451e-07,5.43476831453e-07,9.67958296693e-07,1.3252808607e-06,1.5136024736e-06,1.45310956768e-06,1.08628510345e-06,3.77069918605e-07,-6.90880596748e-07,-2.11661366208e-06,-3.88473048759e-06,-5.96844219263e-06,-8.33262557757e-06,-1.0936709537e-05,-1.37372642142e-05,-1.66902079199e-05,-1.97525878444e-05,-2.28839269225e-05,-2.60471589403e-05,-2.92091960415e-05,-3.23411869185e-05,-3.54185306281e-05,-3.84207111719e-05,-4.13310131264e-05,-4.41361702948e-05,-4.68259891086e-05,-4.93929777351e-05,-5.18320016133e-05,-5.41399772126e-05,-5.63156085951e-05,-5.83591660209e-05,-6.02723022565e-05,-6.20579002288e-05,-6.37199448829e-05,-6.52634122438e-05,-6.66941694357e-05,-6.80188805227e-05,-6.92449142982e-05,-7.03802514145e-05,-7.14333894099e-05,-7.24132452024e-05,-7.3329055437e-05,-7.41902757038e-05,-7.50064800783e-05,-7.57872626964e-05,-7.65421431857e-05,-7.72804777467e-05,-7.80113775443e-05,-7.8743635851e-05,-7.94856651016e-05,-8.0245444702e-05,-8.10304800999e-05,-8.18477732919e-05,-8.27038046308e-05,-8.36045255226e-05,-8.45553613698e-05,-8.55612239464e-05,-8.66265322717e-05,-8.77552409959e-05,-8.89508753143e-05,-9.02165714807e-05,-9.15551220992e-05,-9.29690255152e-05,-9.44605387987e-05,-9.60317340124e-05,-9.76845576582e-05,-9.94208934051e-05,-0.000101242628397,-0.000103151723621,-0.000105150288954,-0.000107240663637,-0.000109425502943,-0.0001117078719,-0.000114091346465,-0.000116580122771,-0.000119179134569,-0.000121894178422,-0.000124732045526,-0.000127700658031,-0.000130809206475,-0.000134068283308,-0.00013749000548,-0.000141088116562,-0.000144878055882,-0.000148876978664,-0.000153103707093,-0.000157578587692,-0.000162323225513,-0.000167360060512,-0.000172711746567,-0.000178400289231,-0.000184445895297,-0.000190865486411,-0.000197670831549,-0.000204866260604,-0.000212445935369,-0.000220390676773,-0.000228664380255,-0.000237210096397,-0.000245945912385,-0.000254760841503,-0.000263511010733,-0.000272016526429,-0.000280059487741,-0.000287383696684,-0.00029369666931,-0.000298674568446,-0.000301970637888,-0.000303227602542,-0.000302094291011,-0.00029824641971,-0.000291411036911,-0.000281393556069,-0.000268105624251,-0.000251591325332,-0.000232048522791,-0.00020984169935,-0.000185502722556,-0.000159716843494,-0.000133293085552,-0.000107120865963,-8.21176602185e-05,-5.91748863085e-05,-3.91100976849e-05,-2.26326642728e-05,-1.03277555349e-05,-2.66053361071e-06,0
