0,1.89309628385e-06,6.64199629558e-06,1.34498373917e-05,2.16316431066e-05,3.06306272661e-05,4.00393538389e-05,4.96049652439e-05,5.92125683877e-05,6.88517709847e-05,7.85758360878e-05,8.84624364093e-05,9.85820844167e-05,0.000108976954904,0.000119650069627,0.000130563072292,0.000141640073827,0.000152775060402,0.000163840816248,0.000174697929315,0.000185203017566,0.000195215738516,0.00020460441069,0.000213250217629,0.000221050032751,0.000227917940064,0.000233785558314,0.000238601314983,0.000242328859476,0.000244944843493,0.000246436321393,0.000246798027806,0.000246029771448,0.000244134145693,0.000241114703047,0.000236974679227,0.000231716288768,0.000225340551812,0.000217847551126,0.000209236926477,0.000199508305333,0.000188661466299,0.000176695811292,0.000163608680227,0.000149392002143,0.000134026838434,0.000117475650358,9.96727952591e-05,8.05150833229e-05,5.98565366286e-05,3.75151172232e-05,1.33042294635e-05,-1.28924883525e-05,-4.09814912314e-05,-7.04405739422e-05,-0.000100030967548,-0.000127504304557,-0.000149443879632,-0.000161451639973,-0.000158936675662,-0.000138767328453,-0.000101909689419,-5.63239134435e-05,-1.70157527308e-05,0
0,1.7760005568e-06,6.31194902184e-06,1.29508563513e-05,2.11235848492e-05,3.03506145369e-05,4.02603059334e-05,5.06001085924e-05,6.12304410167e-05,7.21023378214e-05,8.32258613331e-05,9.46372254387e-05,0.000106370702593,0.000118438603065,0.000130820087194,0.000143457800426,0.000156260397289,0.000169108804748,0.000181864325703,0.000194377150842,0.000206494338424,0.000218066726026,0.000228954519557,0.000239031476677,0.000248187699155,0.000256331107132,0.000263387712514,0.000269300850322,0.000274029566523,0.000277546393552,0.000279834763582,0.000280886310176,0.000280698289761,0.000279271317934,0.000276607566514,0.000272709511052,0.000267579260232,0.000261218441297,0.000253628560325,0.00024481169371,0.000234771182692,0.000223512158853,0.000211041498649,0.000197366735224,0.000182493377004,0.000166420065238,0.00014913113864,0.000130586619681,0.000110710638496,8.93812167635e-05,6.64275967047e-05,4.16463753015e-05,1.4854644445e-05,-1.39944076544e-05,-4.46066387681e-05,-7.60443797671e-05,-0.00010636514098,-0.000132330945032,-0.000149424965435,-0.00015249405045,-0.000137368172408,-0.000103720960724,-5.86886727302e-05,-1.80509224316e-05,0
0,1.59567173523e-06,5.75163602369e-06,1.19839379591e-05,1.98751498965e-05,2.90557784749e-05,3.92157896336e-05,5.01200223848e-05,6.16126339218e-05,7.36072386826e-05,8.6066612928e-05,9.89783212532e-05,0.000112331964702,0.000126101728258,0.000140235731927,0.000154651978899,0.000169239648163,0.000183864056349,0.000198373650801,0.000212607693302,0.000226403678194,0.00023960388465,0.000252060737694,0.000263640840205,0.000274227657894,0.000283722916746,0.000292046828353,0.000299137304172,0.000304948357945,0.000309447923859,0.000312615332513,0.000314438684609,0.000314912343011,0.000314034729785,0.000311806569933,0.000308229672299,0.000303306284612,0.000297039006627,0.000289431194616,0.000280487744696,0.000270215954586,0.000258626255923,0.000245732480796,0.000231551197945,0.000216099561906,0.000199391047926,0.000181428474303,0.000162193970401,0.000141636247781,0.00011965700782,9.61010636948e-05,7.07594353788e-05,4.34019812467e-05,1.38659301207e-05,-1.77644768826e-05,-5.08567266556e-05,-8.38184922925e-05,-0.000113678276797,-0.000135905588343,-0.00014485518069,-0.000135293832587,-0.000105432528498,-6.12806318135e-05,-1.92318507551e-05,0
0,1.34088285389e-06,4.92205918032e-06,1.0474952129e-05,1.77774392202e-05,2.66076370375e-05,3.67451242672e-05,4.79896161678e-05,6.01768254738e-05,7.31830179034e-05,8.69183622353e-05,0.000101313347789,0.000116303300151,0.000131814931918,0.000147757161149,0.00016401684892,0.000180458976658,0.000196930170209,0.000213264299187,0.000229288991329,0.000244832154683,0.00025972788271,0.000273821364004,0.000286972606336,0.000299058917505,0.000309976177861,0.00031963900611,0.000327979970668,0.000334948037461,0.000340506471095,0.00034463041825,0.000347304398502,0.000348519909148,0.000348273319039,0.000346564185392,0.000343394080649,0.000338765967083,0.000332684107352,0.000325154451728,0.000316185400911,0.000305788723092,0.000293980321177,0.000280780617057,0.000266214099971,0.000250307506653,0.000233085998666,0.000214566656459,0.000194748718438,0.000173600434462,0.000151043470547,0.000126937964299,0.000101075327396,7.31928055707e-05,4.30347319894e-05,1.04995242908e-05,-2.40794351074e-05,-5.94932118225e-05,-9.31226095926e-05,-0.000120542515077,-0.000135709657897,-0.000132321075024,-0.000106950014761,-6.41227792707e-05,-2.05939408983e-05,0
0,9.93584475563e-07,3.76368088603e-06,8.31586021126e-06,1.46792040908e-05,2.28233053699e-05,3.26467615619e-05,4.40001722325e-05,5.67159833803e-05,7.06304597487e-05,8.55935350949e-05,0.000101468433928,0.000118125314533,0.000135433129928,0.000153252726576,0.000171432772953,0.000189808903755,0.000208205662585,0.00022644042743,0.000244328416402,0.000261687975246,0.00027834553627,0.000294139837787,0.000308925166439,0.000322573520722,0.000334975696011,0.000346041367154,0.000355698301132,0.00036389087289,0.000370578083352,0.000375731289655,0.000379331853817,0.000381368898555,0.000381837329898,0.000380736248657,0.000378067829735,0.000373836702602,0.00036804982005,0.000360716757664,0.000351850345604,0.00034146748484,0.000329589791579,0.000316243886709,0.000301460925765,0.000285274877993,0.000267718950293,0.000248819460133,0.000228586464626,0.000207000690957,0.000183997028718,0.00015944644295,0.000133141341716,0.000104795402479,7.40795414786e-05,4.07327928497e-05,4.80702159483e-06,-3.2892802718e-05,-7.01801489855e-05,-0.000102867870649,-0.000124638226132,-0.000128137777966,-0.000108125772769,-6.72302461284e-05,-2.21851553008e-05,0
0,5.24682278339e-07,2.18485969336e-06,5.3471889473e-06,1.03668017077e-05,1.74564026208e-05,2.66625734337e-05,3.78981664536e-05,5.09918214245e-05,6.57321154912e-05,8.18974252491e-05,9.92711613433e-05,0.000117646101698,0.000136822514166,0.000156604050923,0.000176794068819,0.000197193712969,0.000217602091488,0.000237818242744,0.000257644305157,0.000276889244961,0.000295372578655,0.000312927665341,0.000329404290494,0.000344670392672,0.000358612890715,0.00037113765151,0.000382168700414,0.000391646820345,0.000399527713011,0.000405779907451,0.000410382598229,0.000413323579813,0.000414597417277,0.000414203959168,0.000412147259111,0.000408434930863,0.000403077919207,0.00039609062797,0.000387491309446,0.000377302596192,0.000365551881851,0.000352271302986,0.000337497028485,0.000321267405024,0.000303619409199,0.000284582741722,0.000264170834339,0.000242368132037,0.000219113452744,0.000194280337741,0.000167657662859,0.000138938509065,0.00010773462163,7.36512914846e-05,3.64852367839e-05,-3.36573194476e-06,-4.42189318082e-05,-8.22695701898e-05,-0.000111085142706,-0.000122318028386,-0.000108742501225,-7.060871265e-05,-2.40766042225e-05,0
0,-1.12803105405e-07,4.4267615137e-08,1.33294082527e-06,4.53728382785e-06,1.01731940558e-05,1.84598492218e-05,2.93739413555e-05,4.27296327311e-05,5.8252116668e-05,7.56316287867e-05,9.45563604876e-05,0.000114728363595,0.000135868211395,0.000157713680338,0.000180016319055,0.000202538254881,0.000225050336701,0.000247331850854,0.000269171552962,0.000290369546809,0.000310739513261,0.000330110863576,0.00034833050329,0.000365264010073,0.000380796134162,0.000394830616644,0.000407289387819,0.000418111255757,0.000427250225378,0.000434673602141,0.000440360033729,0.000444297629772,0.000446482276459,0.000446916232413,0.000445607057183,0.000442566886475,0.00043781203078,0.000431362837883,0.000423243726991,0.000413483278203,0.000402114199328,0.000389172833309,0.000374698017176,0.000358728891595,0.000341301175198,0.000322441296374,0.000302157673666,0.000280428434461,0.000257185106619,0.000232292553666,0.000205527076173,0.000176558050705,0.000144945787128,0.000110183907495,7.18451559137e-05,2.99349783185e-05,-1.44209644456e-05,-5.79536604393e-05,-9.43190921386e-05,-0.000114285476344,-0.000108487893675,-7.42503942185e-05,-2.63803145146e-05,0
0,-9.94904703947e-07,-2.87565332217e-06,-4.07438156225e-06,-3.23579847547e-06,5.25645476967e-07,7.61422002813e-06,1.80542364362e-05,3.16186864819e-05,4.79422949938e-05,6.66039311587e-05,8.71782244866e-05,0.000109262652523,0.000132487937131,0.000156518735644,0.000181049837956,0.000205801228076,0.000230513834314,0.00025494669774,0.000278875609133,0.000302092912045,0.000324408041731,0.000345648377104,0.000365660058911,0.000384308528377,0.000401478641641,0.000417074303863,0.000431017637747,0.000443247753287,0.000453719219324,0.000462400354632,0.000469271458747,0.000474323093152,0.000477554504415,0.000478972255141,0.000478589098828,0.000476423103024,0.00047249699346,0.000466837661265,0.000459475747199,0.0004504451932,0.000439782637657,0.000427526372383,0.000413714629625,0.000398382909107,0.00038155990684,0.000363261503204,0.000343482152342,0.000322182963361,0.000299275888578,0.000274603915051,0.000247918279742,0.000218856074821,0.000186926730483,0.000151528006224,0.000112040622728,6.81070275819e-05,2.02693412973e-05,-2.88919880131e-05,-7.33765417693e-05,-0.000103256779673,-0.000106911893977,-7.81217108238e-05,-2.92750723339e-05,0
0,-2.24509645998e-06,-6.90818422328e-06,-1.13802008349e-05,-1.354123454e-05,-1.20721089189e-05,-6.39750315257e-06,3.50868864616e-06,1.73285537864e-05,3.45648590748e-05,5.46547618789e-05,7.7038889006e-05,0.000101197161011,0.000126662605631,0.000153022305108,0.000179912043918,0.00020700888906,0.000234024101574,0.000260697482201,0.000286793429896,0.000312098532869,0.000336420307874,0.000359586660111,0.00038144568175,0.000401865492989,0.000420733925343,0.000437957935896,0.00045346271529,0.000467190508351,0.000479099204388,0.000489160775666,0.000497359649672,0.000503691096114,0.000508159695939,0.000510777939661,0.000511564978501,0.000510545526179,0.000507748883318,0.000503208031204,0.000496958717736,0.000489038436375,0.000479485181895,0.00046833581575,0.00045562373321,0.000441375624027,0.000425606936216,0.000408315555395,0.000389473100145,0.000369013164215,0.000346815899787,0.000322688667885,0.000296343266382,0.00026737179341,0.00023522642283,0.000199216449417,0.000158558371919,0.000112571297454,6.12154351556e-05,6.25018954857e-06,-4.69790349183e-05,-8.81520305327e-05,-0.000103351069685,-8.21293430317e-05,-3.30360407054e-05,0
0,-4.0649536889e-06,-1.25596134949e-05,-2.13036394572e-05,-2.71624893197e-05,-2.83454277038e-05,-2.41715944616e-05,-1.47043280076e-05,-4.3195734502e-07,1.79593741885e-05,3.97292097336e-05,6.41640576511e-05,9.06165890794e-05,0.000118518704927,0.00014737994462,0.000176778885161,0.000206352295519,0.000235784735136,0.000264799868616,0.000293153871553,0.000320630791556,0.000347039485628,0.000372211683487,0.000396000753745,0.000418280825609,0.000438946010822,0.000457909559922,0.000475102863755,0.0004904742714,0.00050398773852,0.000515621346806,0.000525365747744,0.00053322258507,0.000539202942558,0.000543325849895,0.000545616861461,0.000546106702702,0.000544829957812,0.000541823751214,0.000537126354077,0.000530775625536,0.00052280717635,0.000513252121662,0.000502134176734,0.000489465817456,0.000475243201572,0.000459439390842,0.000441995325063,0.000422807930318,0.000401714784946,0.000378475025168,0.000352746771454,0.000324062426362,0.000291805078795,0.000255193711233,0.000213299286257,0.000165160163592,0.000110184318491,4.92130940661e-05,-1.34135657219e-05,-6.7452324166e-05,-9.6793159544e-05,-8.60380652683e-05,-3.80513966724e-05,0
0,-6.7864131686e-06,-2.05885517207e-05,-3.48289950367e-05,-4.50704661358e-05,-4.90913506641e-05,-4.62616799202e-05,-3.6888624589e-05,-2.17434953643e-05,-1.77046757039e-06,2.20760254028e-05,4.89132145825e-05,7.7963788242e-05,0.00010856220213,0.000140146910552,0.000172246501206,0.000204464428749,0.000236464905832,0.000267961115142,0.000298706039856,0.000328485719646,0.000357114505503,0.00038443181664,0.000410299928501,0.000434602395076,0.00045724280044,0.000478143625113,0.00049724509243,0.000514503924095,0.0005298919815,0.00054339480103,0.000555010049564,0.000564745932978,0.000572619588288,0.0005786554814,0.0005828838193,0.000585338969518,0.00058605786189,0.000585078328596,0.000582437318011,0.000578168895472,0.000572301918644,0.000564857246263,0.000555844294911,0.000545256626338,0.00053306626759,0.000519216339457,0.000503611474563,0.000486105449942,0.000466485496363,0.000444452971024,0.000419600587121,0.000391387228315,0.000359112530731,0.00032189539153,0.000278667427546,0.000228222246897,0.000169467031619,0.000102279305196,2.96360843472e-05,-3.89766130682e-05,-8.56373006921e-05,-8.92916161454e-05,-4.47858252345e-05,0
0,-1.09637804668e-05,-3.21048525248e-05,-5.32065967369e-05,-6.82892289367e-05,-7.49237852732e-05,-7.28331217297e-05,-6.27989373073e-05,-4.60153982963e-05,-2.37556796695e-05,2.78436587723e-06,3.25496289504e-05,6.46418001353e-05,9.83117897525e-05,0.00013294183582,0.000168024420039,0.000203141776762,0.000237947911186,0.000272153862058,0.000305516235901,0.000337828654203,0.00036891558407,0.000398627987521,0.000426840267778,0.000453448073267,0.000478366615563,0.000501529250542,0.000522886153711,0.000542402987299,0.000560059507171,0.000575848092907,0.000589772206261,0.000601844793888,0.000612086652041,0.000620524765892,0.000627190626212,0.000632118512549,0.000635343715941,0.000636900655717,0.000636820824197,0.000635130469037,0.000631847894555,0.000626980229034,0.000620519465565,0.00061243750219,0.000602679816372,0.000591157382369,0.000577736325167,0.000562224758285,0.000544356286334,0.000523769848345,0.00049998601773,0.000472380586492,0.000440157109743,0.00040232082671,0.000357658089643,0.000304738429242,0.000242027474571,0.000168455808217,8.53225786078e-05,4.57538591876e-07,-6.72796569292e-05,-9.06525273119e-05,-5.3614584107e-05,0
0,-1.75410306641e-05,-4.86557903104e-05,-7.77663887752e-05,-9.74130474542e-05,-0.00010554847248,-0.000102754255258,-9.0589364788e-05,-7.08176486222e-05,-4.50953309931e-05,-1.48647770188e-05,1.86646171542e-05,5.45002073978e-05,9.18373115527e-05,0.000130027777153,0.000168550197769,0.000206983840885,0.000244987025016,0.000282279921961,0.000318631350082,0.000353848933574,0.000387771950102,0.000420266221169,0.000451220478106,0.000480543735651,0.000508163307532,0.000534023193559,0.000558082649876,0.000580314820683,0.000600705360721,0.000619251014142,0.000635958138831,0.000650841177899,0.000663921083943,0.000675223698754,0.00068477808297,0.000692614778035,0.000698763967446,0.000703253486035,0.000706106604646,0.00070733949226,0.000706958227197,0.000704955191758,0.00070130463976,0.00069595717313,0.000688832757932,0.000679811862958,0.000668724225968,0.000655334694624,0.000639325605507,0.000620275309037,0.000597632791486,0.000570688918531,0.000538545504582,0.000500083736571,0.000453932819855,0.000398440884053,0.000331680815533,0.000251710743741,0.000157955412077,5.55279689409e-05,-3.74167764932e-05,-8.75179247628e-05,-6.44037539838e-05,0
0,-2.81539097307e-05,-7.21476002338e-05,-0.000109154077943,-0.000131219119777,-0.000137896757418,-0.00013136417189,-0.000114294134239,-8.91357721587e-05,-5.79378777169e-05,-2.23525223296e-05,1.63097914176e-05,5.70172235507e-05,9.8960202443e-05,0.000141503802637,0.000184148558437,0.000226499221716,0.000268240404236,0.000309117970645,0.000348925105151,0.000387492077337,0.000424678854401,0.000460369836217,0.00049447011791,0.000526902805849,0.000557607022509,0.000586536330605,0.000613657385954,0.000638948691596,0.000662399373688,0.000684007933998,0.000703780956379,0.000721731757139,0.000737878973751,0.000752245084365,0.000764854843555,0.000775733608578,0.000784905515887,0.000792391449737,0.000798206723405,0.000802358367824,0.000804841891336,0.000805637336146,0.000804704410615,0.000801976423179,0.000797352668454,0.00079068882834,0.000781784888958,0.000770370006434,0.000756083731888,0.00073845306532,0.000716864994721,0.000690534511691,0.000658468492751,0.000619425907095,0.000571873498723,0.000513931986859,0.00044330846533,0.000357294188146,0.000253434597878,0.000133106595022,1.10950146711e-05,-7.46528201122e-05,-7.56399584966e-05,0
0,-4.55849976644e-05,-0.000103977713312,-0.000144855775853,-0.000162961369672,-0.00016155270292,-0.000145297098521,-0.00011825590274,-8.35739107868e-05,-4.35985347593e-05,-6.42035539086e-08,4.57453675201e-05,9.28752493066e-05,0.000140610220893,0.000188409483154,0.000235859590857,0.000282640478906,0.000328500935694,0.000373240943513,0.000416699043094,0.000458743379475,0.00049926542983,0.000538175657954,0.00057540052104,0.000610880393857,0.000644568085512,0.000676427711649,0.000706433754272,0.000734570195119,0.000760829648804,0.000785212450629,0.000807725672774,0.000828382053107,0.000847198824566,0.000864196431208,0.000879397110561,0.000892823311696,0.000904495904688,0.00091443212009,0.000922643136301,0.000929131207581,0.000933886195023,0.000936881325552,0.000938067958779,0.000937369087619,0.000934671237254,0.000929814336855,0.000922579061834,0.00091267106443,0.000899701433421,0.000883162668014,0.000862399421416,0.000836573244922,0.000804620443658,0.000765201628361,0.000716639717588,0.000656837641545,0.000583154235678,0.000492216905795,0.000379896832168,0.000243241828771,9.00632285246e-05,-4.18072071565e-05,-8.27160504491e-05,0
0,-7.37240421192e-05,-0.000140829211897,-0.00017151964641,-0.000170603006804,-0.000147911142769,-0.000111305084929,-6.61458577713e-05,-1.59234685836e-05,3.71184601787e-05,9.15336010296e-05,0.000146379356878,0.000201029468115,0.000255057071073,0.000308162613964,0.000360129133595,0.000410794184742,0.000460032016836,0.00050774217002,0.000553842179153,0.00059826295807,0.000640945952795,0.000681841459614,0.000720907693372,0.000758110314121,0.000793422204484,0.00082682335074,0.000858300725766,0.000887848105746,0.000915465777474,0.00094116011051,0.000964942979592,0.000986831028271,0.00100684476567,0.00102500748495,0.00104134398543,0.00105587906989,0.00106863577592,0.0010796332834,0.0010888844207,0.0010963926683,0.00110214852986,0.00110612510618,0.00110827266591,0.00110851195712,0.00110672594633,0.00110274959253,0.00109635718098,0.00108724663927,0.00107502012806,0.00105916002073,0.00103899911656,0.00101368347367,0.000982125410267,0.000942942610958,0.000894376032733,0.0008341722654,0.000759399226548,0.000666126567031,0.000548896236855,0.000400673984385,0.000218854917518,3.10156267808e-05,-7.42149956986e-05,0
0,-0.000111332855068,-0.000156263003487,-0.000140499987318,-9.1026578782e-05,-2.59443648621e-05,4.48780504518e-05,0.000116516771988,0.000186707235005,0.000254526822102,0.000319692084229,0.000382202526632,0.000442166746515,0.000499720960964,0.000554993606009,0.000608092190123,0.0006591004698,0.000708080103337,0.000755073993115,0.000800110035965,0.000843204731422,0.000884366438484,0.000923598221319,0.000960900283603,0.00099627201024,0.00102971363846,0.00106122757875,0.00109081940414,0.00111849852542,0.00114427856924,0.0011681774755,0.00119021732925,0.00121042393941,0.00122882617243,0.00124545504219,0.00126034254923,0.00127352025143,0.00128501753504,0.00129485953925,0.00130306466919,0.0013096416103,0.00131458573152,0.00131787473507,0.00131946337507,0.00131927702619,0.00131720383125,0.00131308509773,0.00130670353191,0.00129776878838,0.00128589964836,0.00127060187046,0.0012512402875,0.00122700287253,0.00119685292837,0.00115946263713,0.00111311572097,0.00105555635755,0.000983739567782,0.00089338785516,0.000778140556206,0.000628007597331,0.00042920364822,0.000183555070529,-2.19932586136e-05,0
0,-9.86569450375e-05,-2.05898228873e-05,0.000108673410302,0.000240383697114,0.000359810580977,0.00046455924601,0.000556097971023,0.000636730545218,0.000708618437251,0.000773532328399,0.000832845873326,0.000887597879475,0.000938563534184,0.000986316816762,0.00103128047503,0.0010737645195,0.0011139953496,0.00115213762947,0.0011883106957,0.00122260089365,0.00125507089679,0.00128576678663,0.00131472345694,0.00134196874662,0.001367526589,0.00139141938253,0.00141366972985,0.00143430165241,0.00145334136056,0.00147081763997,0.00148676190166,0.00150120793169,0.00151419136698,0.00152574891416,0.00153591731781,0.00154473207365,0.00155222586903,0.00155842671952,0.00156335575379,0.00156702458164,0.00156943215965,0.00157056104662,0.0015703729157,0.00156880316034,0.00156575439767,0.00156108863137,0.00155461777363,0.00154609213219,0.00153518630828,0.00152148165932,0.00150444393124,0.0014833936214,0.00145746464029,0.00142554302157,0.00138617003194,0.00133737938255,0.00127640804913,0.00119915373646,0.00109909090969,0.000964936540488,0.000775639374051,0.000497481876338,0.000151888505437,0
0,0.000439503899493,0.000771188719737,0.000996135351663,0.00114944395688,0.00125760299399,0.00133721449369,0.00139835579199,0.00144719669452,0.00148759606169,0.00152202581097,0.0015521051662,0.00157891533371,0.00160318968663,0.00162543191718,0.0016459913897,0.00166511233624,0.00168296663201,0.00169967601625,0.00171532739137,0.00172998350511,0.00174369050599,0.00175648334895,0.00176838969791,0.00177943275614,0.00178963331315,0.00179901120385,0.00180758631393,0.0018153792256,0.00182241157165,0.00182870614814,0.00183428682437,0.00183917827932,0.0018434055865,0.00184699366205,0.00184996658375,0.00185234678142,0.00185415409118,0.00185540465755,0.00185610965865,0.00185627382018,0.00185589367422,0.00185495550863,0.0018534329423,0.00185128405053,0.00184844795201,0.00184484075225,0.00184035070946,0.00183483243673,0.00182809985049,0.00181991736591,0.00180998842051,0.00179793957269,0.00178329676608,0.00176544703766,0.00174357217858,0.00171652654111,0.00168259945694,0.0016390282162,0.00158094020693,0.00149889262432,0.00137264527902,0.00115357710347,0.000718872215046,0
0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142,0.00200741260142
