0,3.7861925677e-06,1.32839925912e-05,2.68996747834e-05,4.32632862132e-05,6.12612545321e-05,8.00787076779e-05,9.92099304878e-05,0.000118425136775,0.000137703541969,0.000157151672176,0.000176924872819,0.000197164168833,0.000217953909808,0.000239300139254,0.000261126144585,0.000283280147653,0.000305550120805,0.000327681632496,0.000349395858629,0.000370406035132,0.000390431477032,0.00040920882138,0.000426500435258,0.000442100065503,0.000455835880128,0.000467571116628,0.000477202629965,0.000484657718953,0.000489889686985,0.000492872642787,0.000493596055611,0.000492059542896,0.000488268291386,0.000482229406093,0.000473949358455,0.000463432577537,0.000450681103625,0.000435695102253,0.000418473852954,0.000399016610666,0.000377322932599,0.000353391622585,0.000327217360454,0.000298784004286,0.000268053676868,0.000234951300716,0.000199345590518,0.000161030166646,0.000119713073257,7.50302344463e-05,2.66084589271e-05,-2.57849767051e-05,-8.19629824628e-05,-0.000140881147884,-0.000200061935096,-0.000255008609115,-0.000298887759264,-0.000322903279946,-0.000317873351324,-0.000277534656906,-0.000203819378837,-0.000112647826887,-3.40315054616e-05,0
0,3.5520011136e-06,1.26238980437e-05,2.59017127026e-05,4.22471696983e-05,6.07012290737e-05,8.05206118669e-05,0.000101200217185,0.000122460882033,0.000144204675643,0.000166451722666,0.000189274450877,0.000212741405187,0.000236877206131,0.000261640174388,0.000286915600851,0.000312520794578,0.000338217609495,0.000363728651407,0.000388754301684,0.000412988676848,0.000436133452052,0.000457909039114,0.000478062953354,0.00049637539831,0.000512662214263,0.000526775425029,0.000538601700643,0.000548059133047,0.000555092787104,0.000559669527164,0.000561772620353,0.000561396579522,0.000558542635868,0.000553215133028,0.000545419022105,0.000535158520463,0.000522436882593,0.000507257120649,0.000489623387419,0.000469542365385,0.000447024317707,0.000422082997297,0.000394733470447,0.000364986754009,0.000332840130476,0.00029826227728,0.000261173239362,0.000221421276992,0.000178762433527,0.000132855193409,8.32927506029e-05,2.970928889e-05,-2.79888153088e-05,-8.92132775363e-05,-0.000152088759534,-0.000212730281961,-0.000264661890063,-0.00029884993087,-0.000304988100899,-0.000274736344817,-0.000207441921449,-0.00011737734546,-3.61018448632e-05,0
0,3.19134347046e-06,1.15032720474e-05,2.39678759183e-05,3.97502997929e-05,5.81115569497e-05,7.84315792671e-05,0.00010024004477,0.000123225267844,0.000147214477365,0.000172133225856,0.000197956642506,0.000224663929403,0.000252203456516,0.000280471463854,0.000309303957799,0.000338479296327,0.000367728112698,0.000396747301602,0.000425215386604,0.000452807356388,0.0004792077693,0.000504121475388,0.000527281680411,0.000548455315788,0.000567445833492,0.000584093656706,0.000598274608344,0.00060989671589,0.000618895847717,0.000625230665026,0.000628877369218,0.000629824686021,0.000628069459569,0.000623613139867,0.000616459344598,0.000606612569223,0.000594078013255,0.000578862389232,0.000560975489391,0.000540431909173,0.000517252511847,0.000491464961593,0.00046310239589,0.000432199123812,0.000398782095852,0.000362856948605,0.000324387940802,0.000283272495561,0.00023931401564,0.00019220212739,0.000141518870758,8.68039624935e-05,2.77318602413e-05,-3.55289537652e-05,-0.000101713453311,-0.000167636984585,-0.000227356553595,-0.000271811176686,-0.000289710361379,-0.000270587665173,-0.000210865056997,-0.000122561263627,-3.84637015103e-05,0
0,2.68176570778e-06,9.84411836065e-06,2.09499042579e-05,3.55548784403e-05,5.3215274075e-05,7.34902485344e-05,9.59792323356e-05,0.000120353650948,0.000146366035807,0.000173836724471,0.000202626695579,0.000232606600301,0.000263629863835,0.000295514322298,0.000328033697841,0.000360917953315,0.000393860340418,0.000426528598374,0.000458577982658,0.000489664309367,0.000519455765419,0.000547642728007,0.000573945212673,0.000598117835009,0.000619952355723,0.00063927801222,0.000655959941336,0.000669896074921,0.000681012942189,0.0006892608365,0.000694608797004,0.000697039818295,0.000696546638078,0.000693128370784,0.000686788161297,0.000677531934166,0.000665368214705,0.000650308903455,0.000632370801822,0.000611577446184,0.000587960642354,0.000561561234113,0.000532428199942,0.000500615013305,0.000466171997332,0.000429133312918,0.000389497436876,0.000347200868923,0.000302086941093,0.000253875928598,0.000202150654791,0.000146385611141,8.60694639788e-05,2.09990485816e-05,-4.81588702149e-05,-0.000118986423645,-0.000186245219185,-0.000241085030154,-0.000271419315794,-0.000264642150047,-0.000213900029521,-0.000128245558541,-4.11878817966e-05,0
0,1.98716895113e-06,7.52736177206e-06,1.66317204225e-05,2.93584081816e-05,4.56466107397e-05,6.52935231238e-05,8.8000344465e-05,0.000113431966761,0.000141260919497,0.00017118707019,0.000202936867857,0.000236250629067,0.000270866259857,0.000306505453152,0.000342865545907,0.00037961780751,0.000416411325169,0.000452880854859,0.000488656832804,0.000523375950492,0.00055669107254,0.000588279675575,0.000617850332879,0.000645147041445,0.000669951392022,0.000692082734308,0.000711396602265,0.00072778174578,0.000741156166704,0.00075146257931,0.000758663707635,0.00076273779711,0.000763674659797,0.000761472497313,0.00075613565947,0.000747673405204,0.000736099640099,0.000721433515328,0.000703700691208,0.000682934969681,0.000659179583158,0.000632487773419,0.000602921851531,0.000570549755985,0.000535437900587,0.000497638920266,0.000457172929252,0.000414001381913,0.000367994057435,0.000318892885899,0.000266282683432,0.000209590804958,0.000148159082957,8.14655856993e-05,9.61404318965e-06,-6.57856054361e-05,-0.000140360297971,-0.000205735741298,-0.000249276452263,-0.000256275555932,-0.000216251545538,-0.000134460492257,-4.43703106015e-05,0
0,1.04936455668e-06,4.36971938672e-06,1.06943778946e-05,2.07336034155e-05,3.49128052417e-05,5.33251468674e-05,7.57963329071e-05,0.000101983642849,0.000131464230982,0.000163794850498,0.000198542322687,0.000235292203396,0.000273645028331,0.000313208101846,0.000353588137637,0.000394387425938,0.000435204182975,0.000475636485487,0.000515288610314,0.000553778489922,0.000590745157309,0.000625855330682,0.000658808580989,0.000689340785345,0.000717225781429,0.000742275303021,0.000764337400829,0.00078329364069,0.000799055426022,0.000811559814903,0.000820765196457,0.000826647159626,0.000829194834554,0.000828407918336,0.000824294518221,0.000816869861726,0.000806155838414,0.000792181255941,0.000774982618892,0.000754605192384,0.000731103763702,0.000704542605971,0.00067499405697,0.000642534810048,0.000607238818397,0.000569165483444,0.000528341668677,0.000484736264074,0.000438226905488,0.000388560675481,0.000335315325718,0.000277877018131,0.00021546924326,0.000147302582969,7.29704735679e-05,-6.73146388952e-06,-8.84378636165e-05,-0.00016453914038,-0.000222170285412,-0.000244636056772,-0.000217485002449,-0.0001412174253,-4.81532084449e-05,0
0,-2.2560621081e-07,8.85352302741e-08,2.66588165054e-06,9.07456765569e-06,2.03463881115e-05,3.69196984437e-05,5.8747882711e-05,8.54592654622e-05,0.000116504233336,0.000151263257573,0.000189112720975,0.000229456727191,0.00027173642279,0.000315427360676,0.000360032638109,0.000405076509763,0.000450100673402,0.000494663701708,0.000538343105924,0.000580739093617,0.000621479026522,0.000660221727153,0.000696661006581,0.000730528020147,0.000761592268324,0.000789661233289,0.000814578775637,0.000836222511515,0.000854500450756,0.000869347204282,0.000880720067458,0.000888595259544,0.000892964552917,0.000893832464826,0.000891214114366,0.00088513377295,0.00087562406156,0.000862725675765,0.000846487453983,0.000826966556406,0.000804228398657,0.000778345666617,0.000749396034353,0.00071745778319,0.000682602350396,0.000644882592747,0.000604315347332,0.000560856868922,0.000514370213237,0.000464585107331,0.000411054152346,0.000353116101411,0.000289891574256,0.000220367814989,0.000143690311827,5.98699566369e-05,-2.88419288912e-05,-0.000115907320879,-0.000188638184277,-0.000228570952689,-0.000216975787349,-0.000148500788437,-5.27606290293e-05,0
0,-1.98980940789e-06,-5.75130664433e-06,-8.14876312451e-06,-6.47159695095e-06,1.05129095393e-06,1.52284400563e-05,3.61084728724e-05,6.32373729637e-05,9.58845899875e-05,0.000133207862317,0.000174356448973,0.000218525305046,0.000264975874262,0.000313037471288,0.000362099675912,0.000411602456152,0.000461027668629,0.00050989339548,0.000557751218266,0.000604185824091,0.000648816083462,0.000691296754208,0.000731320117823,0.000768617056753,0.000802957283281,0.000834148607726,0.000862035275495,0.000886495506574,0.000907438438648,0.000924800709265,0.000938542917494,0.000948646186304,0.000955109008829,0.000957944510282,0.000957178197656,0.000952846206048,0.00094499398692,0.000933675322531,0.000918951494398,0.0009008903864,0.000879565275314,0.000855052744765,0.000827429259249,0.000796765818213,0.00076311981368,0.000726523006409,0.000686964304683,0.000644365926723,0.000598551777156,0.000549207830102,0.000495836559484,0.000437712149641,0.000373853460966,0.000303056012449,0.000224081245456,0.000136214055164,4.05386825945e-05,-5.77839760262e-05,-0.000146753083539,-0.000206513559346,-0.000213823787954,-0.000156243421648,-5.85501446678e-05,0
0,-4.49019291996e-06,-1.38163684466e-05,-2.27604016698e-05,-2.708246908e-05,-2.41442178378e-05,-1.27950063051e-05,7.01737729231e-06,3.46571075729e-05,6.91297181497e-05,0.000109309523758,0.000154077778012,0.000202394322021,0.000253325211261,0.000306044610216,0.000359824087836,0.00041401777812,0.000468048203148,0.000521394964402,0.000573586859792,0.000624197065737,0.000672840615748,0.000719173320222,0.0007628913635,0.000803730985978,0.000841467850685,0.000875915871792,0.00090692543058,0.000934381016702,0.000958198408776,0.000978321551332,0.000994719299343,0.00100738219223,0.00101631939188,0.00102155587932,0.001023129957,0.00102109105236,0.00101549776664,0.00100641606241,0.000993917435472,0.00097807687275,0.000958970363789,0.000936671631499,0.00091124746642,0.000882751248055,0.000851213872433,0.000816631110791,0.000778946200291,0.00073802632843,0.000693631799574,0.000645377335771,0.000592686532763,0.00053474358682,0.00047045284566,0.000398432898833,0.000317116743839,0.000225142594908,0.000122430870311,1.25003790971e-05,-9.39580698366e-05,-0.000176304061065,-0.000206702139369,-0.000164258686063,-6.60720814108e-05,0
0,-8.1299073778e-06,-2.51192269898e-05,-4.26072789143e-05,-5.43249786395e-05,-5.66908554077e-05,-4.83431889232e-05,-2.94086560151e-05,-8.6391469004e-07,3.5918748377e-05,7.94584194671e-05,0.000128328115302,0.000181233178159,0.000237037409853,0.00029475988924,0.000353557770322,0.000412704591038,0.000471569470272,0.000529599737232,0.000586307743105,0.000641261583112,0.000694078971255,0.000744423366974,0.000792001507491,0.000836561651219,0.000877892021644,0.000915819119843,0.00095020572751,0.0009809485428,0.00100797547704,0.00103124269361,0.00105073149549,0.00106644517014,0.00107840588512,0.00108665169979,0.00109123372292,0.0010922134054,0.00108965991562,0.00108364750243,0.00107425270815,0.00106155125107,0.0010456143527,0.00102650424332,0.00100426835347,0.000978931634913,0.000950486403144,0.000918878781683,0.000883990650126,0.000845615860635,0.000803429569893,0.000756950050337,0.000705493542908,0.000648124852724,0.00058361015759,0.000510387422465,0.000426598572514,0.000330320327185,0.000220368636982,9.84261881321e-05,-2.68271314439e-05,-0.000134904648332,-0.000193586319088,-0.000172076130537,-7.61027933448e-05,0
0,-1.35728263372e-05,-4.11771034413e-05,-6.96579900734e-05,-9.01409322717e-05,-9.81827013281e-05,-9.25233598403e-05,-7.37772491779e-05,-4.34869907287e-05,-3.54093514078e-06,4.41520508056e-05,9.78264291651e-05,0.000155927576484,0.000217124404261,0.000280293821105,0.000344493002411,0.000408928857498,0.000472929811663,0.000535922230283,0.000597412079713,0.000656971439293,0.000714229011006,0.000768863633279,0.000820599857002,0.000869204790153,0.00091448560088,0.000956287250226,0.000994490184859,0.00102900784819,0.001059783963,0.00108678960206,0.00111002009913,0.00112949186596,0.00114523917658,0.0011573109628,0.0011657676386,0.00117067793904,0.00117211572378,0.00117015665719,0.00116487463602,0.00115633779094,0.00114460383729,0.00112971449253,0.00111168858982,0.00109051325268,0.00106613253518,0.00103843267891,0.00100722294913,0.000972210899884,0.000932970992726,0.000888905942048,0.000839201174241,0.000782774456631,0.000718225061462,0.000643790783061,0.000557334855093,0.000456444493795,0.000338934063238,0.000204558610392,5.92721686945e-05,-7.79532261365e-05,-0.000171274601384,-0.000178583232291,-8.95716504691e-05,0
0,-2.19275609336e-05,-6.42097050496e-05,-0.000106413193474,-0.000136578457873,-0.000149847570546,-0.000145666243459,-0.000125597874615,-9.20307965927e-05,-4.75113593391e-05,5.56873175447e-06,6.50992579008e-05,0.000129283600271,0.000196623579505,0.000265883671641,0.000336048840077,0.000406283553523,0.000475895822373,0.000544307724117,0.000611032471803,0.000675657308405,0.00073783116814,0.000797255975042,0.000853680535557,0.000906896146534,0.000956733231126,0.00100305850108,0.00104577230742,0.0010848059746,0.00112011901434,0.00115169618581,0.00117954441252,0.00120368958778,0.00122417330408,0.00124104953178,0.00125438125242,0.0012642370251,0.00127068743188,0.00127380131143,0.00127364164839,0.00127026093807,0.00126369578911,0.00125396045807,0.00124103893113,0.00122487500438,0.00120535963274,0.00118231476474,0.00115547265033,0.00112444951657,0.00108871257267,0.00104753969669,0.00099997203546,0.000944761172983,0.000880314219486,0.00080464165342,0.000715316179286,0.000609476858485,0.000484054949142,0.000336911616434,0.000170645157216,9.15077183753e-07,-0.000134559313858,-0.000181305054624,-0.000107229168214,0
0,-3.50820613281e-05,-9.73115806209e-05,-0.00015553277755,-0.000194826094908,-0.00021109694496,-0.000205508510516,-0.000181178729576,-0.000141635297244,-9.01906619862e-05,-2.97295540376e-05,3.73292343083e-05,0.000109000414796,0.000183674623105,0.000260055554306,0.000337100395538,0.000413967681769,0.000489974050033,0.000564559843921,0.000637262700164,0.000707697867148,0.000775543900203,0.000840532442338,0.000902440956212,0.000961087471301,0.00101632661506,0.00106804638712,0.00111616529975,0.00116062964137,0.00120141072144,0.00123850202828,0.00127191627766,0.0013016823558,0.00132784216789,0.00135044739751,0.00136955616594,0.00138522955607,0.00139752793489,0.00140650697207,0.00141221320929,0.00141467898452,0.00141391645439,0.00140991038352,0.00140260927952,0.00139191434626,0.00137766551586,0.00135962372592,0.00133744845194,0.00131066938925,0.00127865121101,0.00124055061807,0.00119526558297,0.00114137783706,0.00107709100916,0.00100016747314,0.00090786563971,0.000796881768106,0.000663361631065,0.000503421487481,0.000315910824154,0.000111055937882,-7.48335529864e-05,-0.000175035849526,-0.000128807507968,0
0,-5.63078194614e-05,-0.000144295200468,-0.000218308155886,-0.000262438239554,-0.000275793514837,-0.00026272834378,-0.000228588268477,-0.000178271544317,-0.000115875755434,-4.47050446592e-05,3.26195828351e-05,0.000114034447101,0.000197920404886,0.000283007605274,0.000368297116875,0.000452998443433,0.000536480808471,0.00061823594129,0.000697850210303,0.000774984154674,0.000849357708802,0.000920739672434,0.00098894023582,0.0010538056117,0.00111521404502,0.00117307266121,0.00122731477191,0.00127789738319,0.00132479874738,0.001368015868,0.00140756191276,0.00144346351428,0.0014757579475,0.00150449016873,0.00152970968711,0.00155146721716,0.00156981103177,0.00158478289947,0.00159641344681,0.00160471673565,0.00160968378267,0.00161127467229,0.00160940882123,0.00160395284636,0.00159470533691,0.00158137765668,0.00156356977792,0.00154074001287,0.00151216746378,0.00147690613064,0.00143372998944,0.00138106902338,0.0013169369855,0.00123885181419,0.00114374699745,0.00102786397372,0.00088661693066,0.000714588376292,0.000506869195756,0.000266213190043,2.21900293422e-05,-0.000149305640224,-0.000151279916993,0
0,-9.11699953288e-05,-0.000207955426623,-0.000289711551707,-0.000325922739344,-0.000323105405839,-0.000290594197043,-0.00023651180548,-0.000167147821574,-8.71970695187e-05,-1.28407107817e-07,9.14907350401e-05,0.000185750498613,0.000281220441785,0.000376818966307,0.000471719181714,0.000565280957812,0.000657001871388,0.000746481887026,0.000833398086189,0.00091748675895,0.00099853085966,0.00107635131591,0.00115080104208,0.00122176078771,0.00128913617102,0.0013528554233,0.00141286750854,0.00146914039024,0.00152165929761,0.00157042490126,0.00161545134555,0.00165676410621,0.00169439764913,0.00172839286242,0.00175879422112,0.00178564662339,0.00180899180938,0.00182886424018,0.0018452862726,0.00185826241516,0.00186777239005,0.0018737626511,0.00187613591756,0.00187473817524,0.00186934247451,0.00185962867371,0.00184515812367,0.00182534212886,0.00179940286684,0.00176632533603,0.00172479884283,0.00167314648984,0.00160924088732,0.00153040325672,0.00143327943518,0.00131367528309,0.00116630847136,0.000984433811591,0.000759793664336,0.000486483657543,0.000180126457049,-8.36144143131e-05,-0.000165432100898,0
0,-0.000147448084238,-0.000281658423794,-0.000343039292819,-0.000341206013609,-0.000295822285538,-0.000222610169857,-0.000132291715543,-3.18469371672e-05,7.42369203574e-05,0.000183067202059,0.000292758713756,0.000402058936231,0.000510114142147,0.000616325227928,0.000720258267191,0.000821588369484,0.000920064033672,0.00101548434004,0.00110768435831,0.00119652591614,0.00128189190559,0.00136368291923,0.00144181538674,0.00151622062824,0.00158684440897,0.00165364670148,0.00171660145153,0.00177569621149,0.00183093155495,0.00188232022102,0.00192988595918,0.00197366205654,0.00201368953133,0.0020500149699,0.00208268797086,0.00211175813978,0.00213727155184,0.00215926656679,0.00217776884139,0.0021927853366,0.00220429705972,0.00221225021235,0.00221654533183,0.00221702391425,0.00221345189266,0.00220549918507,0.00219271436196,0.00217449327855,0.00215004025611,0.00211832004146,0.00207799823311,0.00202736694734,0.00196425082053,0.00188588522192,0.00178875206547,0.0016683445308,0.0015187984531,0.00133225313406,0.00109779247371,0.00080134796877,0.000437709835036,6.20312535615e-05,-0.000148429991397,0
0,-0.000222665710137,-0.000312526006973,-0.000280999974635,-0.000182053157564,-5.18887297243e-05,8.97561009036e-05,0.000233033543975,0.00037341447001,0.000509053644205,0.000639384168458,0.000764405053263,0.000884333493029,0.000999441921928,0.00110998721202,0.00121618438025,0.0013182009396,0.00141616020667,0.00151014798623,0.00160022007193,0.00168640946284,0.00176873287697,0.00184719644264,0.00192180056721,0.00199254402048,0.00205942727693,0.0021224551575,0.00218163880827,0.00223699705084,0.00228855713849,0.00233635495101,0.00238043465849,0.00242084787882,0.00245765234486,0.00249091008437,0.00252068509845,0.00254704050287,0.00257003507008,0.00258971907849,0.00260612933838,0.0026192832206,0.00262917146304,0.00263574947014,0.00263892675013,0.00263855405239,0.00263440766249,0.00262617019545,0.00261340706382,0.00259553757676,0.00257179929672,0.00254120374092,0.002502480575,0.00245400574505,0.00239370585674,0.00231892527426,0.00222623144194,0.00211111271509,0.00196747913556,0.00178677571032,0.00155628111241,0.00125601519466,0.000858407296439,0.000367110141057,-4.39865172271e-05,0
0,-0.000197313890075,-4.11796457747e-05,0.000217346820604,0.000480767394228,0.000719621161954,0.000929118492021,0.00111219594205,0.00127346109044,0.0014172368745,0.0015470646568,0.00166569174665,0.00177519575895,0.00187712706837,0.00197263363352,0.00206256095006,0.00214752903901,0.0022279906992,0.00230427525893,0.0023766213914,0.00244520178729,0.00251014179358,0.00257153357326,0.00262944691388,0.00268393749324,0.002735053178,0.00278283876506,0.0028273394597,0.00286860330482,0.00290668272111,0.00294163527993,0.00297352380332,0.00300241586337,0.00302838273396,0.00305149782831,0.00307183463563,0.00308946414729,0.00310445173806,0.00311685343903,0.00312671150757,0.00313404916328,0.0031388643193,0.00314112209325,0.00314074583141,0.00313760632068,0.00313150879534,0.00312217726274,0.00310923554726,0.00309218426439,0.00307037261656,0.00304296331863,0.00300888786248,0.0029667872428,0.00291492928058,0.00285108604314,0.00277234006388,0.00267475876509,0.00255281609825,0.00239830747293,0.00219818181939,0.00192987308098,0.0015512787481,0.000994963752675,0.000303777010875,0
0,0.000879007798986,0.00154237743947,0.00199227070333,0.00229888791377,0.00251520598797,0.00267442898738,0.00279671158398,0.00289439338905,0.00297519212338,0.00304405162195,0.0031042103324,0.00315783066743,0.00320637937325,0.00325086383436,0.0032919827794,0.00333022467247,0.00336593326402,0.00339935203249,0.00343065478273,0.00345996701023,0.00348738101199,0.00351296669789,0.00353677939582,0.00355886551227,0.00357926662629,0.0035980224077,0.00361517262785,0.0036307584512,0.00364482314329,0.00365741229627,0.00366857364874,0.00367835655864,0.00368681117301,0.00369398732411,0.0036999331675,0.00370469356284,0.00370830818236,0.0037108093151,0.00371221931729,0.00371254764035,0.00371178734844,0.00370991101726,0.00370686588461,0.00370256810106,0.00369689590403,0.00368968150451,0.00368070141892,0.00366966487346,0.00365619970099,0.00363983473182,0.00361997684102,0.00359587914538,0.00356659353215,0.00353089407531,0.00348714435715,0.00343305308222,0.00336519891389,0.0032780564324,0.00316188041385,0.00299778524863,0.00274529055804,0.00230715420694,0.00143774443009,0
0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284,0.00401482520284
