0,6.3982427806e-05,0.000180501882581,0.000286062986907,0.00038123032465,0.000466644225815,0.000543012007207,0.000611092765356,0.000671677477885,0.000725566542509,0.000773546878456,0.000816370465759,0.000854735804292,0.000889273312912,0.000920535217398,0.000948990037742,0.000975021413006,0.00099893071628,0.00102094272384,0.00104121351128,0.00105983974569,0.00107686861087,0.00109230772026,0.00110613451859,0.00111830482684,0.00112876032935,0.00113743492517,0.001144259961,0.00114916842915,0.00115209825252,0.00115299479365,0.0011518127236,0.00114851737244,0.00114308566377,0.00113550671371,0.00112578215411,0.00111392622178,0.00109996564184,0.00108393932325,0.00106589787911,0.00104590298138,0.00102402656033,0.00100034986053,0.000974962368457,0.000947960630329,0.000919446982244,0.000889528217541,0.000858314218689,0.000825916582066,0.000792447264217,0.000758017277173,0.000722735458471,0.000686707338599,0.000650034124929,0.000612811817006,0.000575130463433,0.000537073565875,0.000498717630973,0.00046013186651,0.000421378014039,0.000382510306623,0.000343575537336,0.000304613221856,0.000265655836804,0.000226729114519,0.000187852374608,0.000149038872816,0.000110296148566,7.16263536979e-05,3.30265465987e-05,-5.51106213435e-06,-4.39989240137e-05,-8.24540369656e-05,-0.000120897904113,-0.0001593565693,-0.000197860728897,-0.000236445914207,-0.000275152733674,-0.000314027158174,-0.000353120825737,-0.000392491334029,-0.000432202479605,-0.000472324392419,-0.000512933502163,-0.00055411226007,-0.00059594852602,-0.000638534516773,-0.000681965197782,-0.000726335989406,-0.00077173965022,-0.000818262197289,-0.000865977728391,-0.000914942026803,-0.000965184858598,-0.00101670091825,-0.00106943944367,-0.00112329260868,-0.00117808291027,-0.00123354990027,-0.00128933676338,-0.00134497741289,-0.00139988495585,-0.00145334256184,-0.00150449794532,-0.00155236282461,-0.00159581883465,-0.00163363141982,-0.00166447318321,-0.00168695797302,-0.0016996865863,-0.00170130429545,-0.001690569387,-0.00166643050713,-0.00162810886016,-0.00157517935217,-0.00150764292205,-0.00142598104715,-0.00133118335125,-0.0012247409182,-0.00110860153395,-0.000985088261566,-0.000856788451672,-0.000726425033218,-0.000596724355155,-0.00047029428523,-0.000349523020434,-0.00023650423707,-0.000132989228076,-4.03627475232e-05,0
0,6.46244932588e-05,0.000182466249312,0.000289376054686,0.000385898081981,0.000472648226981,0.000550308858483,0.000619616124067,0.000681341687413,0.000736271161873,0.000785181508282,0.000828819414557,0.000867882272725,0.00090300289377,0.000934738611845,0.000963564972303,0.000989873805934,0.00101397518701,0.00103610256634,0.00105642026364,0.00107503248656,0.00109199310207,0.00110731549683,0.00112098200604,0.00113295254308,0.00114317220787,0.0011515777777,0.00115810308344,0.0011626833433,0.00116525856901,0.00116577617703,0.00116419293844,0.00116047638931,0.00115460580479,0.00114657281924,0.00113638175411,0.00112404969788,0.00110960636819,0.00109309377685,0.00107456571202,0.00105408704987,0.0010317329075,0.00100758765119,0.000981743776605,0.000954300681315,0.000925363353097,0.000895041000284,0.000863445652486,0.000830690760899,0.000796889827373,0.000762155090149,0.000726596291965,0.000690319553081,0.000653426367899,0.000616012739419,0.000578168461038,0.000539976550299,0.000501512834468,0.00046284568322,0.000424035879704,0.000385136617638,0.000346193609198,0.000307245286217,0.000268323075605,0.000229451729058,0.000190649686816,0.000151929455542,0.000113297981179,7.47569988838e-05,3.63033437178e-05,-2.07079232674e-06,-4.03776691691e-05,-7.86338840635e-05,-0.000116860339625,-0.000155082297632,-0.000193329519948,-0.000231636492832,-0.000270042726179,-0.000308593113614,-0.000347338332788,-0.000386335257382,-0.000425647343207,-0.000465344940087,-0.000505505469048,-0.000546213390607,-0.000587559875002,-0.000629642069386,-0.000672561841067,-0.000716423860915,-0.000761332878553,-0.000807390032899,-0.000854688040507,-0.000903305112893,-0.000953297476043,-0.00100469040403,-0.00105746773768,-0.00111155994165,-0.00116683086109,-0.00122306347362,-0.001279945092,-0.00133705265587,-0.00139383895014,-0.00144962079723,-0.00150357047781,-0.00155471182759,-0.00160192261685,-0.00164394492045,-0.00167940519455,-0.00170684564559,-0.00172476814317,-0.0017316913166,-0.00172622050026,-0.00170712879216,-0.00167344565337,-0.00162454730761,-0.00156024098175,-0.00148083325119,-0.00138717209085,-0.00128065337048,-0.00116318589022,-0.0010371144437,-0.000905106843708,-0.000770016738877,-0.000634737691965,-0.000502064314182,-0.000374573291145,-0.000254531986107,-0.000143836589275,-4.39770080001e-05,0
0,6.51634715426e-05,0.000184154266135,0.000292270086642,0.000390032027611,0.000478028576849,0.000556913951275,0.000627398027556,0.000690229842556,0.00074617704631,0.000796003705451,0.000840448608218,0.000880205816273,0.000915908723177,0.000948118376182,0.000977316343731,0.00100390200058,0.00102819377883,0.00105043370882,0.00107079445048,0.00108938798518,0.00110627518495,0.00112147557973,0.00113497678125,0.00114674317346,0.00115672362558,0.00116485811223,0.00117108322724,0.00117533665135,0.00117756067964,0.00117770493629,0.00117572840735,0.00117160091287,0.00116530412223,0.00115683219674,0.00114619212336,0.00113340378628,0.00111849980897,0.00110152518967,0.00108253674723,0.00106160239143,0.00103880023193,0.00101421754151,0.000987949592274,0.000960098386531,0.000930771307279,0.000900079715737,0.000868137525175,0.000835059781,0.000800961276692,0.000765955233742,0.000730152071232,0.000693658287363,0.000656575471107,0.000618999457613,0.000581019636054,0.000542718413682,0.000504170834988,0.000465444350348,0.000426598724453,0.000387686071335,0.00034875099994,0.000309830852047,0.000270956012866,0.000232150273835,0.000193431226968,0.000154810670429,0.00011629500589,7.78856093996e-05,3.95791590822e-05,1.3679048146e-06,-3.67601329334e-05,-7.48210463809e-05,-0.000112835013284,-0.000150826363342,-0.000188823741223,-0.000226860364429,-0.00026497436982,-0.000303209237478,-0.000341614274345,-0.000380245132619,-0.000419164328991,-0.000458441720267,-0.000498154878556,-0.000538389295088,-0.000579238325855,-0.000620802774957,-0.000663189993438,-0.000706512353356,-0.000750884940257,-0.00079642229404,-0.000843234020792,-0.000891419099664,-0.000941058722766,-0.00099220753647,-0.00104488320351,-0.00109905428092,-0.00115462651256,-0.00121142776863,-0.00126919202923,-0.00132754300192,-0.00138597818094,-0.00144385438992,-0.00150037609106,-0.00155458797662,-0.00160537356634,-0.00165146169053,-0.00169144281068,-0.00172379706869,-0.00174693569839,-0.00175925689558,-0.00175921632826,-0.00174541108879,-0.00171667399571,-0.001672172805,-0.00161150632422,-0.00153478711839,-0.00144269917246,-0.00133651935911,-0.00121809449422,-0.00108977120198,-0.000954282917782,-0.000814605435454,-0.000673797429898,-0.000534843836678,-0.000400517521831,-0.000273269319939,-0.000155150061206,-4.77624932531e-05,0
0,6.55989796651e-05,0.000185563908817,0.000294740711566,0.000393624974949,0.00048277506071,0.000562814069189,0.000634422484733,0.000698323555088,0.000755263885627,0.000805991760718,0.000851235466317,0.000891683482597,0.000927967923966,0.000960652089316,0.000990222496276,0.00101708534561,0.00104156702029,0.00106391798142,0.00108431928315,0.00110289088328,0.0011197009613,0.00113477555026,0.0011481079215,0.00115966730968,0.00116940671199,0.00117726962534,0.0011831956908,0.00118712529198,0.00118900320314,0.0011887814083,0.00118642121871,0.00118189480863,0.00117518627383,0.0011662922984,0.00115522249588,0.00114199947405,0.00112665865838,0.00110924789989,0.00108982688663,0.00106846637516,0.0010452472583,0.0010202594868,0.000993600865159,0.000965375744878,0.000935693641387,0.00090466780312,0.000872413762832,0.000839047901695,0.000804686056107,0.00076944219546,0.000733427196379,0.000696747735376,0.000659505317583,0.000621795454485,0.000583706998582,0.000545321637844,0.000506713547986,0.000467949196039,0.000429087284674,0.000390178823307,0.000351267309245,0.000312389000081,0.000273573257179,0.000234842939378,0.000196214825948,0.000157700048243,0.000119304510365,8.10292803651e-05,4.28709350548e-05,4.82184321181e-06,-3.31296260724e-05,-7.09989816934e-05,-0.000108805584206,-0.000146572719571,-0.000184327777669,-0.000222102535654,-0.000259933542241,-0.000297862594311,-0.000335937291444,-0.000374211646989,-0.000412746725745,-0.00045161126804,-0.000490882247775,-0.00053064529762,-0.000570994918129,-0.000612034369108,-0.000653875121635,-0.00069663572846,-0.000740439950195,-0.000785413956688,-0.000831682409379,-0.000879363224531,-0.000928560822583,-0.00097935768995,-0.00103180412107,-0.00108590607532,-0.0011416111801,-0.00119879304138,-0.00125723418858,-0.00131660818096,-0.00137646163536,-0.00143619719276,-0.00149505871471,-0.00155212027521,-0.00160628077161,-0.00165626619371,-0.00170064172996,-0.00173783590599,-0.00176617877751,-0.00178395574877,-0.00178947775167,-0.00178116718614,-0.00175765710568,-0.00171789864048,-0.00166126876799,-0.00158766771348,-0.00149759323565,-0.00139217877546,-0.0012731847895,-0.00114293789329,-0.00100422007452,-0.000860118495978,-0.000713852961346,-0.000568600944219,-0.000427338394917,-0.000292709137697,-0.000166928496753,-5.17200462762e-05,0
0,6.59311371188e-05,0.000186694454525,0.000296785465606,0.000396672074563,0.000486880075717,0.000567998751799,0.000640676300422,0.000705607195038,0.000763514037618,0.000815126512062,0.000861159822705,0.000902294602579,0.000939159782786,0.000972319392013,0.00100226375381,0.00102940510631,0.00105407731018,0.00107653905093,0.00109697978406,0.00111552761136,0.00113225829809,0.00114720472595,0.00116036620252,0.00117171719268,0.00118121518315,0.00118880752264,0.00119443718838,0.00119804751055,0.00119958593961,0.00119900697023,0.00119627434489,0.00119136265526,0.00118425844608,0.00117496090826,0.00116348222957,0.00114984765448,0.00113409529136,0.00111627569492,0.00109645124583,0.00107469534645,0.00105109145066,0.00102573194761,0.000998716921192,0.000970152809963,0.000940150994951,0.000908826344757,0.000876295748773,0.0008426766695,0.00080808574413,0.000772637463607,0.00073644295447,0.000699608884987,0.000662236512664,0.000624420885359,0.000586250203103,0.000547805342691,0.000509159542179,0.000470378237976,0.000431519043202,0.000392631852665,0.000353759057132,0.000314935847623,0.000276190589194,0.000237545243063,0.000199015815921,0.000160612815724,0.00012234169419,8.42032574197e-05,4.61940275497e-05,8.30654002094e-06,-2.94704371594e-05,-6.71517743318e-05,-0.000104755951151,-0.000142305132904,-0.000179825358379,-0.000217346841113,-0.000254904382292,-0.000292537889353,-0.000330292989051,-0.000368221717291,-0.000406383259965,-0.000444844709164,-0.000483681787178,-0.000522979476387,-0.000562832476407,-0.000603345390668,-0.000644632523292,-0.000686817144153,-0.00073003005655,-0.000774407279311,-0.000820086635777,-0.000867203028841,-0.000915882177814,-0.000966232603934,-0.00101833568209,-0.00107223363238,-0.00112791541213,-0.00118530059215,-0.00124422146355,-0.0013044038255,-0.00136544714791,-0.00142680508169,-0.00148776759308,-0.00154744631525,-0.00160476502008,-0.00165845739123,-0.00170707449262,-0.0017490044256,-0.00178250658787,-0.00180576259533,-0.00181694518693,-0.00181430516956,-0.00179627455352,-0.0017615814356,-0.00170936902515,-0.00163930787632,-0.00155168763139,-0.00144747344669,-0.00132831385943,-0.00119649181816,-0.00105481859587,-0.000906479699168,-0.000754850090094,-0.000603300495121,-0.000455015937637,-0.000312842382964,-0.000179169550162,-5.58500985848e-05,0
0,6.6160556642e-05,0.000187546468162,0.000298403785174,0.000399170820762,0.00049033865429,0.00057246033458,0.000646149128856,0.000712067953049,0.000770912593746,0.000823391408035,0.000870203981349,0.000912020834314,0.000949465779003,0.000983101998525,0.00101342241307,0.0010408444391,0.00106570887373,0.00108828235929,0.0011087627086,0.00112728629498,0.001143936719,0.00115875403803,0.00117174396248,0.00118288656337,0.00119214417926,0.00119946834334,0.00120480566155,0.0012081026574,0.00120930965596,0.00120838381241,0.00120529140295,0.00120000949384,0.00119252709301,0.00118284587187,0.00117098052804,0.00115695884296,0.0011408214753,0.00112262152088,0.00110242386365,0.00108030433887,0.00105634872888,0.00103065161297,0.00100331509479,0.000974447433465,0.000944161606863,0.000912573837298,0.000879802111066,0.000845964723139,0.000811178877276,0.000775559369666,0.000739217381068,0.000702259398494,0.000664786282884,0.00062689249428,0.000588665480833,0.000550185232871,0.000511523998404,0.000472746151972,0.00043390820486,0.00039505894144,0.000356239663831,0.000317484525254,0.00027882093128,0.00024026998765,0.000201846973442,0.000163561818836,0.000125419567706,8.74208064447e-05,4.95620419059e-05,1.1836012892e-05,-2.57680786546e-05,-6.32644292182e-05,-0.000100670598937,-0.000138007586263,-0.000175300019624,-0.000212576469538,-0.000249869881532,-0.000287218126466,-0.000324664660114,-0.000362259278,-0.000400058943931,-0.000438128661423,-0.000476542345604,-0.000515383639224,-0.000554746599574,-0.000594736163587,-0.000635468276014,-0.000677069540896,-0.000719676230282,-0.00076343245762,-0.000808487298426,-0.000854990620541,-0.000903087374145,-0.000952910092398,-0.00100456937264,-0.00105814215181,-0.00111365766467,-0.00117108108653,-0.00123029501758,-0.00129107916964,-0.00135308886594,-0.00141583325997,-0.0014786545118,-0.0015407095163,-0.00160095614121,-0.00165814627608,-0.00171082828394,-0.00175736163689,-0.00179594653777,-0.00182467108922,-0.00184157794296,-0.00184475119398,-0.00183242242375,-0.00180309214252,-0.00175565948518,-0.00168954920678,-0.00160482152276,-0.00150224826772,-0.00138333951506,-0.0012503092059,-0.00110597648972,-0.000953609916637,-0.000796731561592,-0.000638904500525,-0.000483527783375,-0.000333658202716,-0.000191869755828,-6.01526898502e-05,0
0,6.62883321618e-05,0.000188121781668,0.000299596990049,0.000401121046962,0.0004931484761,0.000576193978158,0.000650833517918,0.000717695895285,0.000777447439255,0.000830772567298,0.000878352769819,0.000920846205859,0.00095886961301,0.000992983707908,0.00102368273645,0.00105138836538,0.00107644771766,0.00109913506076,0.00111965646536,0.00113815665921,0.00115472729431,0.00116941590776,0.00118223496561,0.0011931705142,0.00120219010471,0.00120924978891,0.00121430009692,0.00121729099498,0.00121817588267,0.00121691472517,0.00121347643231,0.00120784059731,0.00119999869843,0.00118995485249,0.0011777261925,0.00116334292605,0.00114684811814,0.00112829723191,0.00110775745452,0.00108530683168,0.00106103323345,0.00103503317455,0.00100741051433,0.000978275063756,0.0009477411288,0.000915926021393,0.000882948569655,0.000848927659023,0.000813980834509,0.000778222991989,0.000741765183105,0.000704713554268,0.000667168435592,0.000629223590494,0.000590965631572,0.000552473603199,0.000513818726483,0.000475064297843,0.000436265728629,0.000397470710065,0.000358719485356,0.000320045209056,0.000281474372741,0.000243027275633,0.000204718518925,0.00016655750316,0.000128548908958,9.06931426069e-05,5.29867294288e-05,1.54226393312e-05,-2.20094694484e-05,-5.93231010464e-05,-9.65348789198e-05,-0.000133664615206,-0.000170735501221,-0.000207774424084,-0.000244812411723,-0.000281885205276,-0.000319033953761,-0.000356306020543,-0.000393755884332,-0.000431446108722,-0.000469448343338,-0.000507844306102,-0.000546726679592,-0.000586199834828,-0.000626380272845,-0.000667396648487,-0.000709389212337,-0.000752508476805,-0.000796912882736,-0.000842765216028,-0.00089022750319,-0.000939454105066,-0.000990582734792,-0.00104372315624,-0.00109894338013,-0.00115625327457,-0.00121558565211,-0.00127677509259,-0.00133953501321,-0.00140343380391,-0.00146787120205,-0.00153205647471,-0.00159499039183,-0.00165545338459,-0.00171200265567,-0.00176298129412,-0.0018065425795,-0.00184069254176,-0.00186335334422,-0.00187244900936,-0.00186601322536,-0.00184231630247,-0.00180000476823,-0.00173824284534,-0.0016568408162,-0.00155635220402,-0.00143812129609,-0.00130426615296,-0.00115759032187,-0.00100142781315,-0.000839437622544,-0.000675372547008,-0.000512849469322,-0.000355144136607,-0.000205024627459,-6.46274951393e-05,0
0,6.63160241648e-05,0.000188423466812,0.000300368257243,0.000402524910333,0.000495309868996,0.000579197687153,0.000654724944325,0.00072248401108,0.000783109307994,0.000837258834781,0.000885593591071,0.000928757157544,0.000967357234984,0.00100195041627,0.00103303094599,0.00106102374637,0.00108628158601,0.00110908595935,0.00112965103642,0.00114812993318,0.00116462253108,0.00117918412362,0.00119183426742,0.00120256534346,0.00121135047216,0.00121815055783,0.00122292035195,0.00122561351527,0.00122618672349,0.00122460290152,0.00122083369122,0.00121486126152,0.00120667956282,0.00119629511523,0.00118372740445,0.00116900894447,0.00115218505341,0.00113331337893,0.00111246320301,0.00108971455207,0.00106515713723,0.00103888914975,0.0010110159383,0.000981648596618,0.000950902491879,0.000918895765428,0.000885747838071,0.000851577951569,0.000816503776485,0.000780640113988,0.000744097715713,0.000706982241609,0.000669393370911,0.000631424076261,0.000593160065846,0.000554679393286,0.000516052230256,0.000477340792505,0.000438599406222,0.000399874698641,0.000361205894472,0.000322625198078,0.000284158240427,0.000245824569459,0.000207638162765,0.000169607942049,0.000131738269881,9.40294103868e-05,5.64779369362e-05,1.9077071301e-05,-1.81830597877e-05,-5.53152634095e-05,-9.23352270501e-05,-0.000129261579618,-0.000166116076486,-0.000202923914959,-0.000239714184194,-0.000276520450825,-0.000313381477992,-0.000350342070771,-0.000387454034861,-0.000424777227403,-0.000462380668532,-0.000500343669361,-0.000538756916018,-0.000577723429932,-0.000617359301393,-0.000657794066652,-0.00069917056868,-0.000741644109028,-0.000785380664387,-0.000830553908653,-0.000877340752838,-0.00092591509528,-0.000976439469151,-0.00102905429004,-0.00108386445169,-0.00114092310158,-0.00120021255904,-0.00126162252519,-0.001324925982,-0.0013897534902,-0.0014555669699,-0.00152163447498,-0.0015870079379,-0.00165050633974,-0.00171070721835,-0.0017659498163,-0.00181435342208,-0.00185385447551,-0.00188226565586,-0.0018973592678,-0.00189697557247,-0.00187915407336,-0.00184228205599,-0.00178525004929,-0.0017075989153,-0.0016096391513,-0.00149252136706,-0.00135823949506,-0.00120955601708,-0.00104985054443,-0.000882906598026,-0.000712662247815,-0.000542954765779,-0.000377286334345,-0.000218628776916,-6.9273859757e-05,0
0,6.62456427566e-05,0.000188455801987,0.000300722586236,0.000403386866278,0.000496825799326,0.000581472318916,0.000657821839986,0.000726428253536,0.000787891832232,0.000842841834844,0.000891916474038,0.000935742584611,0.000974916875072,0.0010099901311,0.00104145521964,0.00106973926032,0.00109519991818,0.00111812544836,0.00113873789953,0.00115719875643,0.00117361626524,0.00118805372069,0.00120053808305,0.0012110684138,0.00121962375248,0.00122617018774,0.00123066699032,0.00123307176916,0.00123334467952,0.0012314517568,0.00122736747285,0.00122107661894,0.00121257561572,0.00120187333938,0.00118899153947,0.00117396490982,0.00115684086153,0.00113767903728,0.00111655059944,0.0010935373204,0.001068730502,0.00104222975106,0.00101414163882,0.000984578274263,0.000953655822208,0.000921492998443,0.000888209574305,0.000853924922351,0.000818756633057,0.00078281922977,0.000746223005505,0.000709073000886,0.000671468137687,0.000633500517301,0.000595254888282,0.000556808282066,0.000518229811242,0.00047958062056,0.000440913977216,0.00040227548405,0.000363703397055,0.000325229027092,0.000286877204847,0.000248666787837,0.000210611188518,0.000172718903223,0.000134994022665,9.74367059159e-05,6.00436011009e-05,2.28081974209e-05,-1.42789055394e-05,-5.12298240086e-05,-8.80593246499e-05,-0.000124784874798,-0.000161426818398,-0.000198008685412,-0.000234557640272,-0.000271105072729,-0.000307687331404,-0.000344346596333,-0.000381131881324,-0.000418100149774,-0.000455317518061,-0.000492860508524,-0.000530817298632,-0.000569288893973,-0.000608390129708,-0.000648250377982,-0.000689013807563,-0.000730839007132,-0.000773897746401,-0.000818372611228,-0.000864453213207,-0.000912330644771,-0.000962189833163,-0.00101419944781,-0.00106849904403,-0.00112518319171,-0.00118428245056,-0.00124574122514,-0.00130939277079,-0.00137493193295,-0.00144188658786,-0.00150958920735,-0.00157715048131,-0.0016434374764,-0.0017070593545,-0.00176636417153,-0.00181945065825,-0.00186419905041,-0.00189832484734,-0.00191945864396,-0.00192525366187,-0.00191352004616,-0.00188238121247,-0.00183044256941,-0.00175695729479,-0.00166196864283,-0.00154640529457,-0.00141210759647,-0.00126176961193,-0.00109879443714,-0.000927075473939,-0.00075072971405,-0.000573816031674,-0.000400069798349,-0.000232676051629,-7.40908415621e-05,0
0,6.60796286858e-05,0.000188224233604,0.000300666756274,0.000403713633394,0.000497701852146,0.000583021582544,0.000660125609792,0.000729527573287,0.000791791587649,0.000847516021747,0.000897314123526,0.000941793880835,0.000981539075854,0.00101709298884,0.00104894569128,0.00107752538358,0.00110319381069,0.00112624545346,0.00114690995367,0.00116535708848,0.0011817035571,0.001196020864,0.00120834366013,0.00121867801634,0.0012270092315,0.00123330890619,0.00123754112776,0.00123966770834,0.00123965248829,0.0012374647659,0.0012330819416,0.00122649147514,0.00121769225358,0.00120669545889,0.00119352501162,0.00117821765439,0.00116082272647,0.00114140167169,0.00112002731464,0.00109678293614,0.00107176117697,0.00104506279837,0.00101679532895,0.000987071628492,0.000956008400659,0.000923724687045,0.000890340375176,0.000855974751998,0.000820745132507,0.000784765590281,0.000748145812947,0.000710990101234,0.000673396525376,0.000635456247525,0.000597253013648,0.000558862813413,0.000520353701957,0.00048178577328,0.000443211271528,0.000404674823622,0.000366213774555,0.000327858605298,0.000289633412486,0.00025155642889,0.000213640564003,0.000175893944759,0.000138320437447,0.000100920133012,6.36897792673e-05,2.66231448078e-05,-1.02886993093e-05,-4.70571929081e-05,-8.36962082084e-05,-0.000120222087388,-0.000156653806446,-0.000193013274365,-0.000229325774591,-0.000265620553993,-0.000301931562078,-0.000338298339766,-0.00037476705236,-0.000411391654886,-0.000448235169388,-0.00048537104246,-0.000522884536759,-0.000560874091987,-0.000599452568281,-0.000638748257875,-0.000678905519084,-0.000720084850362,-0.000762462182169,-0.000806227122082,-0.0008515798465,-0.000898726294001,-0.000947871286154,-0.000999209188113,-0.00105291173243,-0.00110911267539,-0.00116788904776,-0.00122923891357,-0.00129305577275,-0.00135910004679,-0.00142696847535,-0.0014960627263,-0.00156555907211,-0.00163438159286,-0.00170118199826,-0.00176432977069,-0.00182191684938,-0.00187178140292,-0.00191155523178,-0.00193873880181,-0.00195080657516,-0.0019453428727,-0.00192020471096,-0.00187370283645,-0.0018047858966,-0.00171320639964,-0.00159964269508,-0.001465751042,-0.00131412794411,-0.00114817563642,-0.000971880472467,-0.000789530036679,-0.000605404590345,-0.000423478648322,-0.000247159689171,-7.90772605025e-05,0
0,6.58208326207e-05,0.000187735332702,0.000300209276451,0.000403514149603,0.000497946201921,0.000583852028579,0.000661640641122,0.000731783945618,0.000794808133736,0.000851278727685,0.000901781969774,0.000946904983678,0.000987216727856,0.00102325127649,0.00105549445557,0.00108437437683,0.00111025598424,0.00113343938083,0.00115416144949,0.00117260012325,0.00118888059172,0.00120308273694,0.00121524915734,0.00122539324128,0.00123350687451,0.00123956749065,0.00124354428895,0.00124540354049,0.00124511297822,0.00124264531808,0.00123798098954,0.00123111016786,0.00122203420263,0.0012107665302,0.00119733314753,0.00118177271271,0.00116413632604,0.00114448703654,0.00112289911141,0.00109945710183,0.00107425473617,0.00104739367086,0.00101898212975,0.000989133463593,0.000957964662052,0.000925594851131,0.000892143808607,0.000857730528827,0.000822471866144,0.000786481283251,0.000749867726837,0.000712734648554,0.000675179184377,0.000637291500359,0.000599154307661,0.00056084254482,0.000522423220722,0.00048395540771,0.000445490370886,0.000407071816972,0.000368736244091,0.000330513372526,0.000292426635848,0.000254493711694,0.000216727071862,0.000179134532103,0.000141719783026,0.00010448288468,6.74207086375e-05,3.05273126232e-05,-6.20576608248e-06,-4.27893111957e-05,-7.92363351481e-05,-0.000115562102607,-0.000151784279917,-0.000187923220608,-0.000224002395191,-0.000260048972101,-0.000296094554708,-0.000332176076534,-0.00036833685284,-0.000404627781074,-0.000441108675019,-0.000477849707096,-0.000514932919711,-0.00055245374919,-0.000590522484042,-0.000629265552621,-0.000668826503385,-0.000709366503778,-0.000751064141773,-0.00079411426836,-0.000838725571729,-0.000885116527731,-0.000933509331163,-0.000984121384869,-0.00103715391726,-0.00109277732413,-0.00115111290044,-0.00121221075577,-0.0012760239085,-0.00134237884119,-0.00141094318364,-0.00148119167512,-0.00155237213896,-0.00162347386623,-0.00169320152219,-0.00175995841248,-0.00182184360914,-0.00187666793715,-0.00192199401728,-0.00195520524058,-0.0019736074349,-0.00197456472922,-0.00195566738644,-0.00191492397013,-0.00185096335399,-0.00176322472266,-0.0016521077463,-0.00151905322064,-0.00136652926455,-0.00119791070718,-0.00101725760846,-0.000829017769944,-0.000637691119135,-0.000447496404012,-0.000262072487284,-8.42317550032e-05,0
0,6.5472492975e-05,0.000186996747416,0.000299360329394,0.000402799520248,0.000497569574344,0.000583973029894,0.00066237430539,0.000733202391148,0.000796944049734,0.000854130208579,0.000905318217972,0.000951072421407,0.000991945108707,0.00102845945824,0.0010610955785,0.00109028027754,0.00111638075711,0.00113970207172,0.00116048792595,0.00117892420956,0.00119514458526,0.00120923743581,0.00122125352953,0.00123121385594,0.00123911719924,0.0012449471383,0.00124867827585,0.00125028159751,0.00124972893829,0.00124699658932,0.00124206811245,0.00123493644799,0.00122560540581,0.00121409062632,0.00120042008864,0.00118463423303,0.00116678575371,0.00114693910914,0.00112516979023,0.00110156338195,0.00107621445141,0.0010492252945,0.00102070457296,0.000990765874526,0.000959526228965,0.000927104613269,0.000893620478363,0.00085919232852,0.00082393638231,0.00078796534075,0.000751387284473,0.000714304717212,0.000676813768042,0.000639003559729,0.000600955745539,0.000562744212004,0.000524434940754,0.000486086018621,0.000447747781971,0.000409463078615,0.000371267628795,0.000333190465495,0.000295254433767,0.0002574767287,0.000219869452076,0.000182440168525,0.00014519244299,0.000108126342472,7.12388862263e-05,3.45244297625e-05,-2.0250309181e-06,-3.84196474597e-05,-7.46716127879e-05,-0.000110795169716,-0.000146806744228,-0.000182725214624,-0.000218572325791,-0.000254373256897,-0.000290157349402,-0.000325959000059,-0.000361818720299,-0.000397784358569,-0.000433912475418,-0.000470269851747,-0.00050693509817,-0.000544000317098,-0.000581572748356,-0.000619776303246,-0.000658752860414,-0.000698663159464,-0.000739687085017,-0.000782023085585,-0.00082588641965,-0.000871505868404,-0.00091911850481,-0.000968962067912,-0.00102126446785,-0.0010762299514,-0.00113402150322,-0.0011947391597,-0.00125839408702,-0.00132487854034,-0.00139393219072,-0.00146510579184,-0.00153772376128,-0.00161084796207,-0.0016832457659,-0.00175336631648,-0.00181932972363,-0.00187893460496,-0.00192968980559,-0.00196887605288,-0.00199364244432,-0.00200114064166,-0.0019886960342,-0.00195400962628,-0.00189537705311,-0.00181190272968,-0.00170367955904,-0.0015719007923,-0.00141887376061,-0.00124791717658,-0.00106314321509,-0.000869147406755,-0.000670646046121,-0.000472106282044,-0.000277406987361,-8.95528447377e-05,0
