25,25.0493626745,25.0964830354,25.1569688823,25.2326163969,25.3185957851,25.4100574574,25.503672706,25.5974311503,25.6901893372,25.7813266372,25.8705295451,25.9576644089,26.0427032222,26.1256799696,26.2066645119,26.2857466883,26.3630264957,26.4386079676,26.5125953501,26.5850907313,26.6561926016,26.725995018,26.7945871621,26.8620531552,26.9284720423,26.9939178838,27.0584599169,27.1221627583,27.1850866309,27.2472876032,27.30881783,27.3697257924,27.4300565304,27.4898518685,27.5491506293,27.6079888381,27.6663999152,27.7244148575,27.7820624084,27.8393692177,27.8963599902,27.953057625,28.0094833452,28.0656568186,28.1215962703,28.1773185867,28.232839413,28.2881732432,28.343333504,28.3983326324,28.4531821478,28.507892719,28.5624742262,28.6169358188,28.6712859684,28.7255325186,28.7796827309,28.8337433269,28.8877205282,28.9416200925,28.995447348,29.0492072243,29.1029042818,29.1565427386,29.2101264955,29.2636591591,29.3171440634,29.3705842898,29.423982685,29.4773418788,29.5306642996,29.5839521888,29.637207615,29.690432486,29.7436285611,29.7967974613,29.8499406797,29.9030595908,29.9561554589,30.0092294462,30.0622826204,30.1153159611,30.1683303666,30.2213266596,30.2743055924,30.3272678524,30.3802140668,30.4331448064,30.4860605901,30.5389618886,30.5918491276,30.6447226912,30.6975829248,30.7504301381,30.8032646072,30.8560865774,30.9088962649,30.9616938595,31.0144795259,31.0672534057,31.120015619,31.1727662659,31.2255054279,31.2782331692,31.3309495377,31.3836545665,31.4363482746,31.489030668,31.5417017405,31.5943614747,31.6470098426,31.6996468061,31.7522723184,31.8048863236,31.8574887582,31.9100795508,31.9626586233,32.015225891,32.0677812628,32.1203246422,32.1728559271,32.2253750104,32.2778817803,32.3303761204,32.3828579102,32.4353270254,32.4877833377,32.5402267157,32.5926570243,32.6450741257,32.6974778788,32.74986814,32.8022447629,32.8546075989,32.9069564968,32.9592913032,33.0116118628,33.063918018,33.1162096095,33.1684864762,33.2207484552,33.2729953818,33.3252270901,33.3774434124,33.4296441797,33.4818292215,33.5339983661,33.5861514405,33.6382882705,33.6904086807,33.7425124947,33.7945995347,33.8466696223,33.8987225778,33.9507582206,34.0027763692,34.0547768411,34.1067594531,34.158724021,34.2106703599,34.2625982839,34.3145076066,34.3663981407,34.4182696982,34.4701220904,34.5219551279,34.5737686206,34.6255623779,34.6773362084,34.7290899202,34.7808233208,34.8325362169,34.884228415,34.9358997208,34.9875499396,35.0391788759,35.0907863341,35.1423721179,35.1939360314,35.2454780404,35.2970200495
25,25.0608638033,25.1238531897,25.2044528594,25.3015716404,25.407583216,25.516548616,25.6250820409,25.7314919657,25.8350224164,25.9354020791,26.0326040561,26.1267219204,26.2179059449,26.3063300399,26.3921744938,26.4756169943,26.5568280741,26.6359689628,26.7131907566,26.78863431,26.8624305142,26.9347007731,27.0055575686,27.0751050551,27.1434396479,27.2106505892,27.2768204823,27.3420257901,27.4063372982,27.4698205431,27.5325362074,27.5945404847,27.655885416,27.7166192002,27.77678648,27.836428607,27.8955838851,27.9542877967,28.0125732112,28.0704705775,28.1280081027,28.1852119173,28.2421062275,28.2987134572,28.3550543785,28.4111482333,28.4670128453,28.5226647244,28.5781191628,28.6333903242,28.6884913267,28.7434343195,28.7982305536,28.8528904477,28.9074236492,28.9618390909,29.0161450427,29.0703491608,29.1244585321,29.1784797163,29.2324187839,29.2862813526,29.3400726199,29.3937973943,29.4474601231,29.5010649195,29.5546155864,29.6081156395,29.6615683279,29.7149766539,29.7683433908,29.8216710994,29.8749621441,29.9282187066,29.9814427993,30.0346362781,30.0878008531,30.1409380997,30.194049468,30.2471362925,30.3001997997,30.3532411164,30.4062612769,30.4592612297,30.5122418434,30.565203913,30.6181481645,30.6710752607,30.723985805,30.7768803461,30.829759382,30.8826233631,30.9354726963,30.9883077475,31.041128845,31.0939362818,31.1467303184,31.1995111848,31.2522790832,31.3050341892,31.3577766544,31.4105066074,31.4632241561,31.5159293888,31.5686223753,31.6213031688,31.6739718065,31.7266283109,31.7792726911,31.8319049432,31.8845250514,31.9371329891,31.989728719,32.0423121945,32.0948833598,32.1474421508,32.1999884956,32.2525223149,32.3050435225,32.357552026,32.4100477268,32.4625305207,32.5150002984,32.5674569455,32.6199003431,32.6723303678,32.7247468924,32.7771497856,32.8295389126,32.8819141352,32.934275312,32.9866222986,33.0389549478,33.0912731097,33.1435766317,33.1958653592,33.2481391348,33.3003977994,33.3526411916,33.4048691483,33.4570815043,33.5092780928,33.5614587453,33.6136232918,33.6657715607,33.7179033789,33.7700185722,33.8221169647,33.8741983795,33.9262626385,33.9783095623,34.0303389704,34.0823506815,34.1343445128,34.1863202811,34.2382778017,34.2902168893,34.3421373577,34.3940390198,34.4459216876,34.4977851725,34.5496292849,34.6014538347,34.6532586309,34.7050434818,34.7568081953,34.8085525782,34.8602764371,34.9119795778,34.9636618054,35.0153229245,35.0669627394,35.1185810533,35.1701776695,35.2217523903,35.2733050177,35.3248353532,35.376343198,35.4278283535,35.4792908812,35.530753409
25,25.0748723593,25.1592728274,25.2658422604,25.3885873587,25.516862827,25.6442274663,25.7678012473,25.8865757239,26.0003904037,26.1094368585,26.2140357148,26.314539962,26.4112946792,26.5046216403,26.5948147773,26.6821402582,26.7668383976,26.8491261541,26.9291996753,27.0072366658,27.0833985016,27.1578320808,27.2306714284,27.3020390821,27.3720472903,27.4407990492,27.5083890054,27.5749042439,27.64042498,27.705025171,27.7687730587,27.8317316534,27.893959168,27.9555094091,28.0164321299,28.0767733508,28.1365756514,28.1958784365,28.2547181795,28.3131286457,28.3711410969,28.4287844803,28.4860856013,28.5430692838,28.5997585177,28.6561745946,28.7123372339,28.7682646989,28.8239739042,28.8794805152,28.93479904,28.9899429145,29.0449245813,29.0997555624,29.1544465272,29.2090073545,29.2634471909,29.3177745043,29.3719971336,29.4261223346,29.4801568233,29.5341068146,29.5879780595,29.6417758789,29.6955051949,29.7491705603,29.8027761851,29.856325962,29.9098234893,29.9632720924,30.0166748438,30.0700345815,30.1233539263,30.1766352972,30.2298809265,30.283092873,30.3362730351,30.3894231622,30.4425448654,30.4956396278,30.5487088136,30.6017536769,30.6547753695,30.7077749485,30.760753383,30.8137115603,30.8666502924,30.9195703208,30.9724723218,31.0253569112,31.078224649,31.1310760427,31.1839115515,31.2367315898,31.2895365304,31.3423267071,31.3951024179,31.4478639274,31.5006114692,31.553345248,31.6060654418,31.6587722034,31.7114656629,31.7641459286,31.8168130887,31.869467213,31.9221083539,31.9747365476,32.0273518154,32.0799541645,32.1325435891,32.1851200715,32.2376835824,32.290234082,32.3427715209,32.3952958404,32.4478069731,32.5003048439,32.55278937,32.6052604617,32.6577180228,32.7101619511,32.7625921385,32.8150084717,32.8674108324,32.9197990975,32.9721731396,33.0245328271,33.0768780246,33.1292085931,33.18152439,33.2338252697,33.2861110833,33.3383816793,33.3906369034,33.4428765987,33.495100606,33.5473087638,33.5995009083,33.6516768739,33.703836493,33.7559795961,33.808106012,33.8602155679,33.9123080894,33.9643834005,34.016441324,34.0684816811,34.120504292,34.1725089753,34.2244955488,34.2764638288,34.3284136309,34.3803447694,34.4322570576,34.484150308,34.536024332,34.5878789404,34.6397139428,34.6915291483,34.743324365,34.7950994004,34.846854061,34.898588153,34.9503014816,35.0019938515,35.0536650667,35.1053149306,35.1569432459,35.208549815,35.2601344395,35.3116969206,35.3632370588,35.4147546544,35.4662495068,35.5177214154,35.5691701788,35.6205955953,35.6719974637,35.7233759941,35.7747545246
25,25.0920449943,25.2052887138,25.3446904888,25.4969703681,25.6489918741,25.7948912591,25.9330101423,26.0633960028,26.1866623698,26.3035457928,26.4147503536,26.5209024423,26.6225455411,26.7201480797,26.8141143425,26.9047949405,26.9924958273,27.0774857416,27.1600022468,27.2402566089,27.3184377395,27.394715394,27.4692427833,27.5421587183,27.613589386,27.6836498313,27.7524452034,27.8200718132,27.8866180374,27.9521650985,28.0167877413,28.0805548265,28.1435298528,28.2057714201,28.2673336433,28.3282665223,28.3886162764,28.4484256462,28.5077341677,28.566578422,28.6249922633,28.6830070277,28.7406517242,28.7979532108,28.8549363559,28.9116241874,28.9680380297,29.0241976305,29.0801212778,29.1358259077,29.1913272046,29.246639693,29.3017768234,29.3567510514,29.4115739104,29.4662560796,29.5208074467,29.5752371659,29.6295537119,29.6837649294,29.7378780794,29.7918998818,29.8458365553,29.8996938538,29.9534771006,30.0071912196,30.0608407648,30.1144299472,30.1679626598,30.2214425008,30.2748727954,30.3282566152,30.3815967971,30.4348959605,30.4881565226,30.5413807138,30.5945705907,30.647728049,30.7008548355,30.7539525582,30.8070226972,30.8600666134,30.9130855571,30.9660806767,31.0190530252,31.0720035678,31.1249331877,31.1778426926,31.2307328196,31.2836042405,31.3364575667,31.3892933531,31.4421121027,31.4949142699,31.5477002641,31.600470453,31.6532251654,31.7059646942,31.7586892988,31.8113992075,31.8640946199,31.9167757086,31.9694426211,32.0220954821,32.0747343945,32.1273594413,32.1799706866,32.2325681775,32.2851519446,32.3377220039,32.3902783572,32.4428209931,32.4953498883,32.5478650083,32.6003663078,32.6528537318,32.7053272161,32.7577866881,32.8102320672,32.862663265,32.9150801867,32.9674827306,33.0198707891,33.0722442487,33.124602991,33.1769468922,33.229275824,33.2815896539,33.3338882449,33.3861714565,33.4384391444,33.4906911611,33.5429273556,33.5951475743,33.6473516604,33.6995394546,33.7517107951,33.8038655177,33.8560034561,33.9081244416,33.9602283037,34.01231487,34.0643839663,34.1164354166,34.1684690435,34.2204846678,34.2724821091,34.3244611854,34.3764217136,34.4283635092,34.4802863865,34.5321901587,34.584074638,34.6359396353,34.6877849609,34.7396104237,34.7914158321,34.8432009933,34.8949657139,34.9467097995,34.9984330551,35.0501352848,35.1018162921,35.1534758797,35.2051138499,35.2567300041,35.308324143,35.3598960671,35.4114455761,35.462972469,35.5144765445,35.5659576007,35.6174154353,35.6688498455,35.7202606278,35.7716475785,35.8230104936,35.8743491684,35.925663399,35.9769536209,36.0282438428
25,25.1132881641,25.2652252277,25.4450044086,25.6298913985,25.8060363816,25.9697150859,26.1212532986,26.262066414,26.3936578882,26.5173460018,26.6342240868,26.7451862211,26.8509649342,26.9521654576,27.0492932721,27.1427753463,27.2329762973,27.320210681,27.4047523945,27.4868419267,27.5666920057,27.6444920405,27.7204116499,27.7946034949,27.867205573,27.9383430977,28.00813005,28.0766704738,28.1440595668,28.2103846072,28.2757257487,28.3401567075,28.4037453617,28.4665542769,28.5286411712,28.5900593286,28.6508579691,28.711082581,28.7707752213,28.8299747874,28.888717265,28.9470359534,29.0049616719,29.0625229488,29.1197461951,29.1766558634,29.2332745955,29.2896233571,29.3457215625,29.4015871902,29.4572368891,29.5126860766,29.5679490295,29.6230389685,29.6779681354,29.7327478652,29.7873886531,29.8419002157,29.8962915485,29.9505709784,30.0047462129,30.0588243857,30.1128120982,30.1667154588,30.2205401191,30.2742913069,30.3279738574,30.381592242,30.4351505946,30.4886527365,30.5421021992,30.5955022452,30.6488558881,30.7021659104,30.7554348806,30.8086651684,30.8618589597,30.9150182696,30.9681449547,31.0212407251,31.0743071547,31.1273456911,31.1803576648,31.2333442978,31.2863067113,31.3392459331,31.3921629043,31.4450584856,31.497933463,31.5507885534,31.6036244094,31.6564416238,31.7092407345,31.7620222275,31.8147865415,31.8675340709,31.9202651688,31.9729801503,32.0256792951,32.0783628497,32.1310310304,32.1836840248,32.2363219942,32.2889450754,32.3415533824,32.3941470077,32.4467260246,32.4992904877,32.5518404345,32.604375887,32.656896852,32.7094033228,32.7618952798,32.8143726916,32.8668355155,32.9192836987,32.9717171784,33.0241358832,33.076539733,33.12892864,33.1813025091,33.2336612383,33.2860047193,33.3383328378,33.390645474,33.4429425027,33.495223794,33.5474892134,33.599738622,33.6519718772,33.7041888321,33.7563893369,33.808573238,33.8607403788,33.9128906,33.9650237393,34.0171396319,34.0692381106,34.1213190056,34.1733821455,34.2254273562,34.2774544622,34.3294632859,34.381453648,34.4334253676,34.4853782622,34.5373121478,34.5892268391,34.6411221495,34.6929978909,34.7448538743,34.7966899093,34.8485058047,34.900301368,34.9520764058,35.0038307237,35.0555641266,35.1072764183,35.1589674019,35.2106368797,35.2622846533,35.3139105233,35.3655142901,35.4170957529,35.4686547106,35.5201909615,35.5717043031,35.6231945325,35.6746614461,35.7261048401,35.7775245098,35.8289202503,35.8802918562,35.9316391214,35.9829618398,36.0342598045,36.0855328085,36.1367806443,36.1880031051,36.2392009609,36.2903988167
25,25.1398892841,25.3433343518,25.5709903529,25.7900024943,25.989270014,26.1690595624,26.3323278117,26.4820390158,26.6206160578,26.7499442401,26.8714815742,26.9863658683,27.0954980972,27.1996033318,27.2992744936,27.3950037885,27.4872054815,27.576232596,27.662389324,27.7459403753,27.8271181139,27.9061280762,27.9831532888,28.058357686,28.1318888463,28.2038802055,28.2744528659,28.3437170905,28.4117735498,28.4787143711,28.5446240307,28.6095801195,28.673654005,28.7369114085,28.7994129126,28.8612144095,28.9223675003,28.9829198522,29.0429155201,29.1023952363,29.1613966738,29.2199546858,29.2781015239,29.3358670375,29.3932788571,29.450362562,29.507141835,29.5636386042,29.6198731742,29.6758643467,29.7316295325,29.787184854,29.8425452407,29.8977245173,29.9527354846,30.0075899956,30.0622990246,30.1168727321,30.1713205244,30.2256511087,30.2798725448,30.3339922922,30.3880172543,30.4419538189,30.495807896,30.5495849527,30.6032900457,30.6569278512,30.7105026929,30.7640185672,30.8174791677,30.8708879071,30.9242479374,30.9775621693,31.0308332897,31.0840637777,31.13725592,31.1904118251,31.2435334357,31.2966225413,31.3496807888,31.4027096935,31.4557106481,31.5086849317,31.5616337183,31.6145580841,31.6674590147,31.7203374118,31.7731940989,31.8260298273,31.878845281,31.9316410818,31.9844177938,32.0371759271,32.0899159423,32.1426382536,32.1953432323,32.2480312098,32.3007024806,32.3533573046,32.4059959101,32.4586184953,32.5112252312,32.5638162631,32.6163917124,32.6689516785,32.72149624,32.7740254568,32.8265393705,32.8790380067,32.9315213751,32.9839894713,33.0364422777,33.0888797641,33.1413018889,33.1937085994,33.2460998332,33.2984755185,33.3508355747,33.403179913,33.4555084372,33.5078210439,33.5601176232,33.6123980588,33.6646622288,33.7169100059,33.7691412578,33.8213558473,33.8735536331,33.9257344694,33.9778982067,34.030044692,34.0821737686,34.1342852769,34.1863790541,34.2384549347,34.2905127504,34.3425523305,34.3945735021,34.4465760897,34.4985599162,34.5505248022,34.6024705664,34.6543970261,34.7063039967,34.758191292,34.8100587243,34.8619061048,34.913733243,34.9655399474,35.0173260251,35.0690912822,35.1208355238,35.1725585537,35.2242601749,35.2759401896,35.3275983989,35.3792346031,35.4308486017,35.4824401935,35.5340091766,35.5855553483,35.6370785052,35.6885784433,35.7400549581,35.7915078444,35.8429368965,35.8943419081,35.9457226725,35.9970789823,36.0484106299,36.0997174071,36.1509991053,36.2022555154,36.2534864281,36.3046916336,36.3558709217,36.407024082,36.4581509048,36.5092526445,36.5603543843
25,25.1737378599,25.4448758348,25.726586884,25.9789771876,26.1988972135,26.3923331331,26.5652247942,26.7220873863,26.8661998687,26.9999519246,27.1251161023,27.2430357947,27.3547516664,27.4610868426,27.5627050129,27.6601507079,27.7538777143,27.8442694824,27.9316540373,28.0163150531,28.0985002056,28.1784275605,28.2562905268,28.3322617433,28.4064961654,28.479133545,28.5503004421,28.6201118769,28.6886726984,28.7560787299,28.8224177381,28.8877702593,28.9522103104,29.0158060066,29.0786201014,29.140710462,29.2021304916,29.2629295055,29.3231530686,29.3828432999,29.4420391469,29.5007766361,29.5590891,29.6170073851,29.674560042,29.7317734999,29.7886722264,29.8452788754,29.9016144224,29.9576982898,30.0135484624,30.0691815938,30.1246131051,30.1798572757,30.2349273278,30.289835504,30.3445931393,30.3992107281,30.4536979857,30.5080639055,30.5623168121,30.6164644099,30.6705138289,30.7244716669,30.7783440278,30.8321365584,30.8858544814,30.9395026266,30.9930854593,31.0466071075,31.1000713859,31.1534818192,31.2068416629,31.2601539233,31.3134213753,31.3666465794,31.4198318975,31.4729795071,31.5260914146,31.5791694683,31.632215369,31.6852306818,31.7382168449,31.7911751795,31.8441068979,31.8970131118,31.9498948389,32.0027530106,32.0555884773,32.1084020149,32.16119433,32.2139660647,32.2667178017,32.3194500678,32.3721633389,32.4248580427,32.4775345629,32.5301932418,32.5828343838,32.6354582575,32.6880650988,32.7406551127,32.793228476,32.8457853391,32.8983258277,32.9508500447,33.0033580719,33.0558499714,33.1083257867,33.1607855445,33.2132292557,33.2656569163,33.3180685085,33.3704640019,33.4228433541,33.4752065117,33.5275534108,33.5798839781,33.6321981313,33.6844957797,33.7367768247,33.7890411606,33.841288675,33.8935192488,33.9457327575,33.9979290706,34.0501080527,34.1022695637,34.1544134586,34.2065395885,34.2586478005,34.3107379379,34.3628098406,34.4148633453,34.4668982855,34.5189144919,34.5709117926,34.6228900132,34.6748489767,34.7267885041,34.7787084142,34.8306085239,34.882488648,34.9343486,34.9861881912,35.0380072318,35.0898055302,35.1415828935,35.1933391277,35.2450740372,35.2967874254,35.3484790947,35.4001488461,35.4517964799,35.5034217952,35.5550245906,35.6066046633,35.6581618102,35.7096958269,35.7612065087,35.8126936501,35.8641570446,35.9155964856,35.9670117654,36.018402676,36.0697690089,36.1211105548,36.1724271041,36.2237184467,36.274984372,36.326224669,36.3774391264,36.4286275321,36.4797896742,36.5309253401,36.5820343168,36.6331163912,36.6841713498,36.7351989799,36.7862012189,36.837203458
25,25.2177155851,25.5759986314,25.9147515505,26.1970436843,26.4338565253,26.6379352318,26.8181333716,26.9803352052,27.1285335979,27.2655244845,27.393327923,27.5134463659,27.6270271534,27.7349675116,27.837984155,27.9366605423,28.0314796897,28.1228474387,28.2111092785,28.2965627297,28.3794666116,28.4600480837,28.5385080714,28.6150255009,28.6897606458,28.7628578022,28.8344474508,28.9046480236,28.9735673618,29.041303933,29.1079478545,29.1735817646,29.2382815697,29.3021170905,29.365152626,29.4274474489,29.4890562437,29.550029497,29.6104138467,29.6702523962,29.729584998,29.7884485109,29.8468770344,29.9049021222,29.9625529771,30.0198566307,30.0768381069,30.1335205738,30.189925482,30.2460726935,30.3019805995,30.3576662296,30.4131453525,30.4684325697,30.523541401,30.5784843644,30.63327305,30.6879181879,30.7424297117,30.7968168167,30.851088014,30.9052511811,30.9593136076,31.0132820387,31.0671627152,31.1209614099,31.1746834622,31.2283338093,31.2819170165,31.3354373032,31.388898569,31.4423044168,31.4956581742,31.5489629138,31.6022214719,31.6554364653,31.7086103076,31.761745224,31.8148432649,31.8679063186,31.9209361229,31.9739342765,32.0269022487,32.0798413889,32.1327529353,32.1856380228,32.2384976908,32.2913328899,32.3441444884,32.3969332779,32.4496999794,32.502445248,32.5551696777,32.607873806,32.6605581177,32.7132230487,32.7658689898,32.8184962896,32.8711052576,32.9236961671,32.9762692578,33.0288247381,33.081362787,33.133883557,33.1863871753,33.2388737457,33.2913433506,33.3437960518,33.396231893,33.4486509,33.5010530826,33.5534384357,33.6058069398,33.6581585628,33.7104932601,33.7628109761,33.8151116445,33.8673951892,33.9196615253,33.9719105588,34.0241421884,34.076356305,34.1285527927,34.1807315292,34.2328923864,34.2850352302,34.3371599215,34.3892663163,34.4413542661,34.493423618,34.5454742151,34.5975058968,34.6495184991,34.7015118545,34.7534857927,34.8054401403,34.8573747214,34.9092893572,34.961183867,35.0130580676,35.0649117736,35.1167447979,35.1685569513,35.220348043,35.2721178805,35.3238662698,35.3755930153,35.4272979202,35.4789807863,35.5306414141,35.5822796031,35.6338951516,35.6854878569,35.7370575152,35.7886039221,35.8401268718,35.8916261582,35.9431015741,35.9945529116,36.0459799622,36.0973825165,36.1487603647,36.2001132963,36.2514411002,36.3027435648,36.354020478,36.4052716271,36.4564967991,36.5076957804,36.5588683571,36.6100143148,36.6611334389,36.7122255143,36.7632903256,36.814327657,36.8653372925,36.9163190159,36.9672726106,37.0181978609,37.0690976389,37.1199974169
25,25.2764218173,25.7431822659,26.1365411279,26.4426186363,26.6917527653,26.9032914529,27.0885044023,27.2543237306,27.4052662399,27.5444186825,27.6739753587,27.7955493186,27.9103613545,28.0193593112,28.1232958856,28.222780808,28.3183167306,28.4103244786,28.4991611901,28.5851335957,28.6685079092,28.7495173116,28.8283676959,28.9052421368,28.980304411,29.0537018041,29.1255673722,29.1960217857,29.2651748474,29.3331267554,29.3999691648,29.4657860876,29.5306546638,29.5946458269,29.6578248837,29.7202520226,29.7819827626,29.8430683528,29.9035561292,29.9634898353,30.0229099118,30.0818537586,30.1403559733,30.1984485685,30.2561611707,30.3135212021,30.3705540476,30.4272832084,30.4837304433,30.5399158989,30.5958582296,30.6515747084,30.707081329,30.7623929008,30.8175231362,30.8724847311,30.92728944,30.9819481453,31.0364709211,31.0908670926,31.1451452913,31.1993135053,31.2533791269,31.307348996,31.3612294406,31.4150263142,31.4687450305,31.5223905956,31.5759676376,31.6294804343,31.6829329388,31.7363288032,31.7896714006,31.8429638451,31.896209011,31.9494095503,32.0025679087,32.0556863406,32.1087669231,32.1618115689,32.2148220383,32.2677999499,32.3207467915,32.3736639289,32.4265526155,32.4794139995,32.5322491325,32.5850589758,32.6378444072,32.690606227,32.7433451634,32.7960618782,32.8487569711,32.9014309841,32.9540844062,33.0067176767,33.0593311891,33.111925294,33.1645003025,33.2170564889,33.2695940935,33.3221133247,33.3746143615,33.4270973555,33.4795624328,33.5320096962,33.5844392261,33.6368510828,33.6892453076,33.7416219241,33.7939809394,33.8463223457,33.8986461207,33.9509522289,34.0032406228,34.0555112432,34.1077640204,34.1599988748,34.2122157175,34.264414451,34.31659497,34.3687571614,34.4209009054,34.4730260757,34.5251325399,34.5772201599,34.6292887923,34.681338289,34.733368497,34.7853792594,34.8373704148,34.8893417985,34.941293242,34.9932245736,35.0451356186,35.0970261993,35.1488961353,35.2007452439,35.2525733397,35.3043802352,35.356165741,35.4079296655,35.4596718153,35.5113919954,35.5630900091,35.614765658,35.6664187426,35.7180490617,35.7696564131,35.8212405932,35.8728013975,35.9243386201,35.9758520543,36.0273414925,36.078806726,36.1302475456,36.1816637408,36.2330551008,36.2844214138,36.3357624676,36.387078049,36.4383679445,36.4896319399,36.5408698204,36.592081371,36.6432663758,36.6944246187,36.7455558832,36.7966599522,36.8477366085,36.8987856343,36.9498068116,37.000799922,37.0517647469,37.1027010674,37.1536086642,37.204487318,37.2553368091,37.3061569187,37.3569517553,37.4077465918
25,25.3576091114,25.951839545,26.3901548086,26.7121589994,26.9689388927,27.1849710823,27.3731595681,27.5411053791,27.693650608,27.8340596541,27.9646320673,28.0870471267,28.2025692991,28.3121763476,28.4166421303,28.5165917622,28.6125393534,28.7049144465,28.7940809394,28.8803508958,28.9639948032,29.0452493167,29.1243231912,29.2014018878,29.2766511956,29.3502201154,29.4222431789,29.492842338,29.5621285164,29.6302029009,29.6971580235,29.7630786792,29.8280427103,29.8921216833,29.9553814779,30.0178828024,30.0796816494,30.1408297003,30.2013746867,30.2613607146,30.3208285574,30.3798159209,30.4383576844,30.4964861196,30.554231092,30.6116202441,30.6686791642,30.7254315413,30.7818993073,30.838102769,30.8940607286,30.9497905954,31.0053084896,31.060629337,31.1157669574,31.1707341462,31.2255427497,31.2802037349,31.334727254,31.3891227044,31.4433987839,31.4975635419,31.5516244272,31.6055883316,31.659461631,31.7132502227,31.7669595608,31.8205946885,31.8741602677,31.9276606076,31.9810996896,32.0344811919,32.0878085111,32.1410847831,32.1943129019,32.247495537,32.3006351505,32.353734011,32.406794209,32.4598176688,32.5128061609,32.5657613136,32.6186846225,32.6715774608,32.7244410879,32.7772766578,32.8300852262,32.8828677586,32.9356251356,32.9883581602,33.0410675626,33.0937540056,33.1464180899,33.199060358,33.2516812987,33.3042813508,33.3568609069,33.4094203165,33.4619598891,33.5144798974,33.5669805793,33.619462141,33.671924759,33.724368582,33.7767937333,33.8292003124,33.8815883964,33.9339580423,33.9863092876,34.0386421523,34.0909566396,34.1432527378,34.1955304205,34.2477896483,34.3000303692,34.35225252,34.4044560266,34.4566408049,34.5088067618,34.5609537953,34.6130817955,34.6651906449,34.7172802191,34.7693503872,34.8214010123,34.8734319516,34.9254430572,34.9774341763,35.0294051515,35.081355821,35.1332860191,35.1851955762,35.2370843194,35.2889520723,35.3407986557,35.3926238874,35.4444275825,35.4962095535,35.5479696108,35.5997075625,35.6514232144,35.7031163707,35.7547868336,35.8064344036,35.8580588797,35.9096600594,35.9612377385,36.012791712,36.0643217731,36.1158277142,36.1673093265,36.2187664002,36.2701987243,36.3216060872,36.3729882763,36.4243450782,36.4756762786,36.5269816627,36.578261015,36.6295141191,36.6807407584,36.7319407154,36.7831137723,36.8342597106,36.8853783116,36.9364693558,36.9875326237,37.038567895,37.0895749494,37.140553566,37.1915035238,37.2424246014,37.2933165771,37.3441792289,37.3950123348,37.4458156723,37.496589019,37.547332152,37.5980448494,37.6487327912,37.6994207329
25,25.4752406608,26.2035501054,26.6702694624,27.0003046386,27.2607252083,27.4788573767,27.6684231584,27.8373470924,27.9906262145,28.1316087633,28.2626436183,28.38544092,28.5012853841,28.6111685834,28.7158741056,28.8160341159,28.9121679596,29.0047091524,29.0940246663,29.1804289852,29.2641945322,29.3455595332,29.4247340344,29.5019045714,29.5772378383,29.6508836051,29.7229770644,29.7936407404,29.8629860569,29.9311146403,29.9981194123,30.0640855147,30.1290911004,30.1932080156,30.256502392,30.3190351667,30.3808625401,30.4420363832,30.5026046003,30.5626114559,30.6220978683,30.6811016764,30.7396578816,30.7977988682,30.8555546048,30.9129528292,30.9700192173,31.0267775386,31.0832497996,31.1394563754,31.1954161311,31.2511465344,31.3066637587,31.3619827792,31.4171174608,31.4720806407,31.5268842034,31.581539151,31.636055668,31.6904431813,31.7447104157,31.7988654455,31.8529157418,31.9068682173,31.9607292662,32.0145048032,32.0682002976,32.1218208065,32.1753710044,32.2288552116,32.2822774196,32.3356413154,32.3889503036,32.4422075268,32.4954158852,32.5485780535,32.6016964978,32.6547734909,32.707811126,32.7608113296,32.8137758744,32.8667063895,32.9196043715,32.9724711938,33.0253081157,33.0781162904,33.130896773,33.1836505273,33.2363784327,33.28908129,33.3417598272,33.3944147049,33.4470465209,33.4996558148,33.5522430724,33.6048087291,33.6573531741,33.7098767532,33.7623797723,33.8148625,33.8673251703,33.9197679853,33.972191117,34.0245947101,34.0769788833,34.1293437317,34.1816893278,34.2340157239,34.2863229529,34.3386110301,34.390879954,34.443129708,34.4953602608,34.5475715683,34.5997635735,34.6519362084,34.7040893938,34.7562230409,34.8083370515,34.8604313188,34.9125057278,34.9645601561,35.0165944745,35.068608547,35.1206022318,35.1725753812,35.2245278426,35.2764594581,35.3283700654,35.3802594979,35.4321275851,35.4839741527,35.5357990228,35.5876020144,35.6393829435,35.6911416232,35.7428778638,35.7945914734,35.8462822575,35.8979500197,35.9495945613,36.0012156819,36.0528131793,36.1043868494,36.1559364868,36.2074618845,36.2589628342,36.3104391262,36.3618905498,36.4133168929,36.4647179425,36.5160934846,36.5674433042,36.6187671855,36.6700649117,36.7213362655,36.7725810286,36.8237989823,36.874989907,36.9261535827,36.9772897888,37.028398304,37.0794789067,37.1305313749,37.1815554859,37.232551017,37.2835177447,37.3344554455,37.3853638954,37.4362428701,37.4870921452,37.5379114958,37.5887006971,37.6394595237,37.6901877502,37.7408851512,37.7915515009,37.8421865735,37.8927901439,37.9433697964,37.9939494489
